TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",75.3,,,,,
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",75.5,OCCUPANTS PER ROOM,,,,
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",76,Occupied housing units,"299,207","+/-4,176","299,207",(X)
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",77,1.00 or less,"295,494","+/-4,117",98.8,+/-0.3
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",78,1.01 to 1.50,"2,495",+/-727,0.8,+/-0.2
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",79,1.51 or more,"1,218",+/-540,0.4,+/-0.2
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",79.3,,,,,
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",79.5,VALUE,,,,
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",80,Owner-occupied units,"222,919","+/-4,748","222,919",(X)
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",81,"Less than $50,000","18,182","+/-2,265",8.2,+/-1.0
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",82,"$50,000 to $99,999","24,172","+/-2,016",10.8,+/-0.9
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",83,"$100,000 to $149,999","32,242","+/-2,674",14.5,+/-1.2
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",84,"$150,000 to $199,999","36,995","+/-2,487",16.6,+/-1.1
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",85,"$200,000 to $299,999","50,855","+/-3,867",22.8,+/-1.7
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",86,"$300,000 to $499,999","44,507","+/-2,662",20.0,+/-1.1
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",87,"$500,000 to $999,999","14,642","+/-1,784",6.6,+/-0.8
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",88,"$1,000,000 or more","1,324",+/-672,0.6,+/-0.3
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",89,Median (dollars),"199,800","+/-5,874",(X),(X)
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",89.3,,,,,
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",89.5,MORTGAGE STATUS,,,,
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",90,Owner-occupied units,"222,919","+/-4,748","222,919",(X)
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",91,Housing units with a mortgage,"137,994","+/-4,956",61.9,+/-1.6
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",92,Housing units without a mortgage,"84,925","+/-3,758",38.1,+/-1.6
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",92.3,,,,,
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",93,Housing units with a mortgage,"137,994","+/-4,956","137,994",(X)
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",94,Less than $500,"2,989",+/-860,2.2,+/-0.6
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",95,$500 to $999,"33,745","+/-2,664",24.5,+/-1.8
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",96,"$1,000 to $1,499","46,999","+/-3,790",34.1,+/-2.3
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",97,"$1,500 to $1,999","26,175","+/-2,510",19.0,+/-1.6
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",98,"$2,000 to $2,499","13,465","+/-1,764",9.8,+/-1.3
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",99,"$2,500 to $2,999","7,147","+/-1,389",5.2,+/-1.0
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",100,"$3,000 or more","7,474","+/-1,497",5.4,+/-1.1
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",101,Median (dollars),"1,314",+/-34,(X),(X)
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",101.3,,,,,
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",102,Housing units without a mortgage,"84,925","+/-3,758","84,925",(X)
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",103,Less than $250,"8,491","+/-1,368",10.0,+/-1.5
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",104,$250 to $399,"22,841","+/-1,939",26.9,+/-2.0
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",105,$400 to $599,"29,372","+/-2,351",34.6,+/-2.3
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",106,$600 to $799,"13,436","+/-1,592",15.8,+/-1.8
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",107,$800 to $999,"5,655",+/-967,6.7,+/-1.1
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",108,"$1,000 or more","5,130",+/-938,6.0,+/-1.0
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",109,Median (dollars),469,+/-12,(X),(X)
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",109.3,,,,,
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"137,609","+/-4,955","137,609",(X)
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",111,Less than 20.0 percent,"77,840","+/-4,686",56.6,+/-2.7
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",112,20.0 to 24.9 percent,"20,849","+/-2,510",15.2,+/-1.8
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",113,25.0 to 29.9 percent,"11,234","+/-1,870",8.2,+/-1.3
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",114,30.0 to 34.9 percent,"7,638","+/-1,639",5.6,+/-1.2
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",115,35.0 percent or more,"20,048","+/-2,473",14.6,+/-1.7
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",115.3,,,,,
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",116,Not computed,385,+/-322,(X),(X)
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",116.3,,,,,
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"83,917","+/-3,715","83,917",(X)
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",118,Less than 10.0 percent,"40,654","+/-2,998",48.4,+/-2.6
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",119,10.0 to 14.9 percent,"17,826","+/-1,872",21.2,+/-2.1
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",120,15.0 to 19.9 percent,"9,176","+/-1,559",10.9,+/-1.8
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",121,20.0 to 24.9 percent,"5,178","+/-1,081",6.2,+/-1.3
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",122,25.0 to 29.9 percent,"3,116",+/-775,3.7,+/-0.9
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",123,30.0 to 34.9 percent,"1,705",+/-492,2.0,+/-0.6
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",124,35.0 percent or more,"6,262","+/-1,091",7.5,+/-1.3
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",124.3,,,,,
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",125,Not computed,"1,008",+/-466,(X),(X)
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",125.3,,,,,
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",125.5,GROSS RENT,,,,
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",126,Occupied units paying rent,"70,252","+/-4,063","70,252",(X)
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",127,Less than $500,"8,378","+/-1,594",11.9,+/-2.2
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",128,$500 to $999,"39,667","+/-3,033",56.5,+/-3.4
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",129,"$1,000 to $1,499","17,924","+/-2,416",25.5,+/-2.9
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",130,"$1,500 to $1,999","2,848",+/-995,4.1,+/-1.4
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",131,"$2,000 to $2,499",506,+/-392,0.7,+/-0.6
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",132,"$2,500 to $2,999",616,+/-520,0.9,+/-0.7
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",133,"$3,000 or more",313,+/-279,0.4,+/-0.4
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",134,Median (dollars),828,+/-33,(X),(X)
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",134.3,,,,,
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",135,No rent paid,"6,036","+/-1,148",(X),(X)
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",135.3,,,,,
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"68,468","+/-4,114","68,468",(X)
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",137,Less than 15.0 percent,"11,882","+/-1,799",17.4,+/-2.3
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",138,15.0 to 19.9 percent,"10,182","+/-1,913",14.9,+/-2.6
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",139,20.0 to 24.9 percent,"7,456","+/-2,046",10.9,+/-2.8
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",140,25.0 to 29.9 percent,"7,733","+/-1,493",11.3,+/-2.1
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",141,30.0 to 34.9 percent,"5,370","+/-1,160",7.8,+/-1.7
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",142,35.0 percent or more,"25,845","+/-2,824",37.7,+/-3.5
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",142.3,,,,,
DP04,5001800US3912,"Congressional District 12 (118th Congress), Ohio",143,Not computed,"7,820","+/-1,333",(X),(X)
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",0,SELECTED HOUSING CHARACTERISTICS,,,,
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",0.5,,,,,
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",0.8,HOUSING OCCUPANCY,,,,
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",1,Total housing units,"359,671","+/-2,514","359,671",(X)
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",2,Occupied housing units,"333,985","+/-3,388",92.9,+/-0.8
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",3,Vacant housing units,"25,686","+/-2,923",7.1,+/-0.8
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",3.3,,,,,
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",4,Homeowner vacancy rate,0.7,+/-0.4,(X),(X)
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",5,Rental vacancy rate,4.1,+/-1.3,(X),(X)
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",5.3,,,,,
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",5.5,UNITS IN STRUCTURE,,,,
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",6,Total housing units,"359,671","+/-2,514","359,671",(X)
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",7,"1-unit, detached","261,339","+/-4,371",72.7,+/-1.2
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",8,"1-unit, attached","16,999","+/-1,902",4.7,+/-0.5
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",9,2 units,"17,047","+/-2,536",4.7,+/-0.7
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",10,3 or 4 units,"12,425","+/-1,613",3.5,+/-0.4
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",11,5 to 9 units,"15,442","+/-2,366",4.3,+/-0.7
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",12,10 to 19 units,"11,414","+/-1,929",3.2,+/-0.5
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",13,20 or more units,"20,012","+/-2,012",5.6,+/-0.6
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",14,Mobile home,"4,706","+/-1,210",1.3,+/-0.3
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",15,"Boat, RV, van, etc.",287,+/-389,0.1,+/-0.1
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",15.3,,,,,
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",15.5,YEAR STRUCTURE BUILT,,,,
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",16,Total housing units,"359,671","+/-2,514","359,671",(X)
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",17,Built 2020 or later,849,+/-549,0.2,+/-0.2
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",18,Built 2010 to 2019,"15,135","+/-2,116",4.2,+/-0.6
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",19,Built 2000 to 2009,"28,206","+/-2,390",7.8,+/-0.7
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",20,Built 1990 to 1999,"35,621","+/-3,037",9.9,+/-0.8
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",21,Built 1980 to 1989,"30,475","+/-2,696",8.5,+/-0.7
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",22,Built 1970 to 1979,"45,755","+/-3,222",12.7,+/-0.9
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",23,Built 1960 to 1969,"45,813","+/-3,325",12.7,+/-0.9
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",24,Built 1950 to 1959,"56,922","+/-3,224",15.8,+/-0.9
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",25,Built 1940 to 1949,"25,280","+/-2,487",7.0,+/-0.7
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",26,Built 1939 or earlier,"75,615","+/-3,706",21.0,+/-1.0
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",26.3,,,,,
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",26.5,ROOMS,,,,
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",27,Total housing units,"359,671","+/-2,514","359,671",(X)
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",28,1 room,"5,064","+/-1,129",1.4,+/-0.3
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",29,2 rooms,"4,189","+/-1,092",1.2,+/-0.3
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",30,3 rooms,"25,143","+/-3,129",7.0,+/-0.9
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",31,4 rooms,"46,245","+/-3,124",12.9,+/-0.9
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",32,5 rooms,"58,733","+/-3,599",16.3,+/-1.0
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",33,6 rooms,"71,814","+/-4,896",20.0,+/-1.4
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",34,7 rooms,"53,645","+/-3,864",14.9,+/-1.1
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",35,8 rooms,"36,789","+/-3,009",10.2,+/-0.8
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",36,9 rooms or more,"58,049","+/-3,345",16.1,+/-0.9
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",37,Median rooms,6.1,+/-0.2,(X),(X)
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",37.3,,,,,
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",37.5,BEDROOMS,,,,
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",38,Total housing units,"359,671","+/-2,514","359,671",(X)
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",39,No bedroom,"5,603","+/-1,186",1.6,+/-0.3
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",40,1 bedroom,"31,028","+/-3,461",8.6,+/-1.0
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",41,2 bedrooms,"92,976","+/-4,697",25.9,+/-1.3
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",42,3 bedrooms,"148,986","+/-4,565",41.4,+/-1.2
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",43,4 bedrooms,"67,751","+/-3,835",18.8,+/-1.1
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",44,5 or more bedrooms,"13,327","+/-1,663",3.7,+/-0.5
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",44.3,,,,,
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",44.5,HOUSING TENURE,,,,
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",45,Occupied housing units,"333,985","+/-3,388","333,985",(X)
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",46,Owner-occupied,"225,868","+/-4,392",67.6,+/-1.2
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",47,Renter-occupied,"108,117","+/-4,437",32.4,+/-1.2
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",47.3,,,,,
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",48,Average household size of owner-occupied unit,2.44,+/-0.04,(X),(X)
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",49,Average household size of renter-occupied unit,2.02,+/-0.06,(X),(X)
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",49.3,,,,,
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",50,Occupied housing units,"333,985","+/-3,388","333,985",(X)
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",51,Moved in 2019 or later,"82,141","+/-4,274",24.6,+/-1.2
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",52,Moved in 2015 to 2018,"70,578","+/-3,867",21.1,+/-1.2
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",53,Moved in 2010 to 2014,"42,198","+/-3,256",12.6,+/-1.0
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",54,Moved in 2000 to 2009,"59,134","+/-3,473",17.7,+/-1.0
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",55,Moved in 1990 to 1999,"35,605","+/-2,886",10.7,+/-0.9
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",56,Moved in 1989 and earlier,"44,329","+/-2,521",13.3,+/-0.7
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",56.3,,,,,
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",56.5,VEHICLES AVAILABLE,,,,
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",57,Occupied housing units,"333,985","+/-3,388","333,985",(X)
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",58,No vehicles available,"25,733","+/-2,618",7.7,+/-0.8
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",59,1 vehicle available,"115,311","+/-4,627",34.5,+/-1.3
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",60,2 vehicles available,"134,849","+/-4,851",40.4,+/-1.4
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",61,3 or more vehicles available,"58,092","+/-3,397",17.4,+/-1.0
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",61.3,,,,,
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",61.5,HOUSE HEATING FUEL,,,,
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",62,Occupied housing units,"333,985","+/-3,388","333,985",(X)
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",63,Utility gas,"273,391","+/-4,954",81.9,+/-1.2
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",64,"Bottled, tank, or LP gas","5,766","+/-1,289",1.7,+/-0.4
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",65,Electricity,"48,333","+/-3,628",14.5,+/-1.1
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",66,"Fuel oil, kerosene, etc.","2,750",+/-771,0.8,+/-0.2
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",67,Coal or coke,78,+/-128,0.0,+/-0.1
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",68,Wood,"1,193",+/-548,0.4,+/-0.2
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",69,Solar energy,0,+/-204,0.0,+/-0.1
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",70,Other fuel,988,+/-525,0.3,+/-0.2
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",71,No fuel used,"1,486",+/-682,0.4,+/-0.2
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",71.3,,,,,
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",71.5,SELECTED CHARACTERISTICS,,,,
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",72,Occupied housing units,"333,985","+/-3,388","333,985",(X)
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",73,Lacking complete plumbing facilities,"1,482",+/-817,0.4,+/-0.2
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",74,Lacking complete kitchen facilities,"3,817","+/-1,005",1.1,+/-0.3
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",75,No telephone service available,"2,740","+/-1,014",0.8,+/-0.3
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",75.3,,,,,
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",75.5,OCCUPANTS PER ROOM,,,,
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",76,Occupied housing units,"333,985","+/-3,388","333,985",(X)
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",77,1.00 or less,"329,846","+/-3,341",98.8,+/-0.4
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",78,1.01 to 1.50,"3,023","+/-1,017",0.9,+/-0.3
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",79,1.51 or more,"1,116",+/-619,0.3,+/-0.2
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",79.3,,,,,
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",79.5,VALUE,,,,
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",80,Owner-occupied units,"225,868","+/-4,392","225,868",(X)
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",81,"Less than $50,000","13,278","+/-1,889",5.9,+/-0.8
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",82,"$50,000 to $99,999","35,425","+/-2,784",15.7,+/-1.2
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",83,"$100,000 to $149,999","41,894","+/-3,311",18.5,+/-1.3
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",84,"$150,000 to $199,999","41,581","+/-2,952",18.4,+/-1.3
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",85,"$200,000 to $299,999","46,118","+/-3,001",20.4,+/-1.3
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",86,"$300,000 to $499,999","36,567","+/-2,040",16.2,+/-0.9
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",87,"$500,000 to $999,999","9,774","+/-1,382",4.3,+/-0.6
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",88,"$1,000,000 or more","1,231",+/-498,0.5,+/-0.2
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",89,Median (dollars),"173,400","+/-3,500",(X),(X)
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",89.3,,,,,
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",89.5,MORTGAGE STATUS,,,,
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",90,Owner-occupied units,"225,868","+/-4,392","225,868",(X)
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",91,Housing units with a mortgage,"141,912","+/-5,051",62.8,+/-1.7
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",92,Housing units without a mortgage,"83,956","+/-3,932",37.2,+/-1.7
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",92.3,,,,,
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",93,Housing units with a mortgage,"141,912","+/-5,051","141,912",(X)
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",94,Less than $500,"2,878",+/-729,2.0,+/-0.5
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",95,$500 to $999,"41,151","+/-3,319",29.0,+/-2.0
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",96,"$1,000 to $1,499","49,703","+/-3,474",35.0,+/-1.9
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",97,"$1,500 to $1,999","25,143","+/-2,621",17.7,+/-1.8
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",98,"$2,000 to $2,499","12,006","+/-1,929",8.5,+/-1.3
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",99,"$2,500 to $2,999","5,237","+/-1,002",3.7,+/-0.7
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",100,"$3,000 or more","5,794","+/-1,070",4.1,+/-0.8
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",101,Median (dollars),"1,247",+/-28,(X),(X)
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",101.3,,,,,
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",102,Housing units without a mortgage,"83,956","+/-3,932","83,956",(X)
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",103,Less than $250,"5,962","+/-1,368",7.1,+/-1.6
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",104,$250 to $399,"21,066","+/-2,212",25.1,+/-2.3
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",105,$400 to $599,"29,898","+/-2,624",35.6,+/-2.5
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",106,$600 to $799,"14,183","+/-1,637",16.9,+/-1.9
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",107,$800 to $999,"7,671","+/-1,213",9.1,+/-1.4
