TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP04,5001800US0407,"Congressional District 7 (118th Congress), Arizona",124,35.0 percent or more,"8,844","+/-1,632",12.1,+/-2.0
DP04,5001800US0407,"Congressional District 7 (118th Congress), Arizona",124.3,,,,,
DP04,5001800US0407,"Congressional District 7 (118th Congress), Arizona",125,Not computed,647,+/-415,(X),(X)
DP04,5001800US0407,"Congressional District 7 (118th Congress), Arizona",125.3,,,,,
DP04,5001800US0407,"Congressional District 7 (118th Congress), Arizona",125.5,GROSS RENT,,,,
DP04,5001800US0407,"Congressional District 7 (118th Congress), Arizona",126,Occupied units paying rent,"100,396","+/-5,235","100,396",(X)
DP04,5001800US0407,"Congressional District 7 (118th Congress), Arizona",127,Less than $500,"7,654","+/-1,413",7.6,+/-1.4
DP04,5001800US0407,"Congressional District 7 (118th Congress), Arizona",128,$500 to $999,"49,562","+/-3,792",49.4,+/-3.0
DP04,5001800US0407,"Congressional District 7 (118th Congress), Arizona",129,"$1,000 to $1,499","29,193","+/-3,827",29.1,+/-3.5
DP04,5001800US0407,"Congressional District 7 (118th Congress), Arizona",130,"$1,500 to $1,999","9,995","+/-1,914",10.0,+/-1.8
DP04,5001800US0407,"Congressional District 7 (118th Congress), Arizona",131,"$2,000 to $2,499","3,058","+/-1,112",3.0,+/-1.1
DP04,5001800US0407,"Congressional District 7 (118th Congress), Arizona",132,"$2,500 to $2,999",832,+/-758,0.8,+/-0.7
DP04,5001800US0407,"Congressional District 7 (118th Congress), Arizona",133,"$3,000 or more",102,+/-111,0.1,+/-0.1
DP04,5001800US0407,"Congressional District 7 (118th Congress), Arizona",134,Median (dollars),927,+/-31,(X),(X)
DP04,5001800US0407,"Congressional District 7 (118th Congress), Arizona",134.3,,,,,
DP04,5001800US0407,"Congressional District 7 (118th Congress), Arizona",135,No rent paid,"5,784","+/-1,218",(X),(X)
DP04,5001800US0407,"Congressional District 7 (118th Congress), Arizona",135.3,,,,,
DP04,5001800US0407,"Congressional District 7 (118th Congress), Arizona",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
DP04,5001800US0407,"Congressional District 7 (118th Congress), Arizona",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"97,479","+/-5,178","97,479",(X)
DP04,5001800US0407,"Congressional District 7 (118th Congress), Arizona",137,Less than 15.0 percent,"13,676","+/-2,319",14.0,+/-2.3
DP04,5001800US0407,"Congressional District 7 (118th Congress), Arizona",138,15.0 to 19.9 percent,"11,701","+/-1,902",12.0,+/-1.8
DP04,5001800US0407,"Congressional District 7 (118th Congress), Arizona",139,20.0 to 24.9 percent,"11,590","+/-1,951",11.9,+/-2.0
DP04,5001800US0407,"Congressional District 7 (118th Congress), Arizona",140,25.0 to 29.9 percent,"9,985","+/-1,640",10.2,+/-1.6
DP04,5001800US0407,"Congressional District 7 (118th Congress), Arizona",141,30.0 to 34.9 percent,"8,467","+/-1,693",8.7,+/-1.7
DP04,5001800US0407,"Congressional District 7 (118th Congress), Arizona",142,35.0 percent or more,"42,060","+/-4,111",43.1,+/-3.1
DP04,5001800US0407,"Congressional District 7 (118th Congress), Arizona",142.3,,,,,
DP04,5001800US0407,"Congressional District 7 (118th Congress), Arizona",143,Not computed,"8,701","+/-1,623",(X),(X)
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",0,SELECTED HOUSING CHARACTERISTICS,,,,
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",0.5,,,,,
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",0.8,HOUSING OCCUPANCY,,,,
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",1,Total housing units,"348,942","+/-6,772","348,942",(X)
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",2,Occupied housing units,"324,919","+/-6,458",93.1,+/-0.9
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",3,Vacant housing units,"24,023","+/-3,206",6.9,+/-0.9
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",3.3,,,,,
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",4,Homeowner vacancy rate,1.0,+/-0.5,(X),(X)
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",5,Rental vacancy rate,5.8,+/-1.6,(X),(X)
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",5.3,,,,,
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",5.5,UNITS IN STRUCTURE,,,,
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",6,Total housing units,"348,942","+/-6,772","348,942",(X)
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",7,"1-unit, detached","247,628","+/-5,973",71.0,+/-1.3
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",8,"1-unit, attached","23,018","+/-2,621",6.6,+/-0.8
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",9,2 units,"2,433",+/-846,0.7,+/-0.2
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",10,3 or 4 units,"7,160","+/-1,369",2.1,+/-0.4
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",11,5 to 9 units,"14,312","+/-2,374",4.1,+/-0.7
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",12,10 to 19 units,"13,496","+/-2,623",3.9,+/-0.7
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",13,20 or more units,"30,435","+/-3,445",8.7,+/-1.0
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",14,Mobile home,"10,187","+/-1,767",2.9,+/-0.5
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",15,"Boat, RV, van, etc.",273,+/-260,0.1,+/-0.1
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",15.3,,,,,
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",15.5,YEAR STRUCTURE BUILT,,,,
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",16,Total housing units,"348,942","+/-6,772","348,942",(X)
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",17,Built 2020 or later,"2,710",+/-887,0.8,+/-0.3
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",18,Built 2010 to 2019,"34,871","+/-3,295",10.0,+/-0.9
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",19,Built 2000 to 2009,"72,006","+/-3,919",20.6,+/-1.1
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",20,Built 1990 to 1999,"68,767","+/-3,725",19.7,+/-1.0
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",21,Built 1980 to 1989,"61,943","+/-4,096",17.8,+/-1.1
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",22,Built 1970 to 1979,"73,661","+/-3,916",21.1,+/-1.1
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",23,Built 1960 to 1969,"24,200","+/-2,733",6.9,+/-0.8
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",24,Built 1950 to 1959,"8,230","+/-1,421",2.4,+/-0.4
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",25,Built 1940 to 1949,"1,859",+/-743,0.5,+/-0.2
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",26,Built 1939 or earlier,695,+/-432,0.2,+/-0.1
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",26.3,,,,,
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",26.5,ROOMS,,,,
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",27,Total housing units,"348,942","+/-6,772","348,942",(X)
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",28,1 room,"8,131","+/-1,678",2.3,+/-0.5
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",29,2 rooms,"10,491","+/-2,071",3.0,+/-0.6
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",30,3 rooms,"28,276","+/-3,310",8.1,+/-0.9
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",31,4 rooms,"46,808","+/-4,324",13.4,+/-1.1
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",32,5 rooms,"69,950","+/-4,791",20.0,+/-1.4
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",33,6 rooms,"74,116","+/-4,182",21.2,+/-1.2
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",34,7 rooms,"44,716","+/-3,207",12.8,+/-0.9
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",35,8 rooms,"29,133","+/-2,711",8.3,+/-0.8
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",36,9 rooms or more,"37,321","+/-3,296",10.7,+/-0.9
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",37,Median rooms,5.6,+/-0.2,(X),(X)
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",37.3,,,,,
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",37.5,BEDROOMS,,,,
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",38,Total housing units,"348,942","+/-6,772","348,942",(X)
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",39,No bedroom,"8,289","+/-1,714",2.4,+/-0.5
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",40,1 bedroom,"33,620","+/-3,280",9.6,+/-0.9
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",41,2 bedrooms,"97,871","+/-4,675",28.0,+/-1.1
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",42,3 bedrooms,"121,299","+/-5,372",34.8,+/-1.4
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",43,4 bedrooms,"69,319","+/-4,177",19.9,+/-1.3
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",44,5 or more bedrooms,"18,544","+/-2,811",5.3,+/-0.8
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",44.3,,,,,
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",44.5,HOUSING TENURE,,,,
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",45,Occupied housing units,"324,919","+/-6,458","324,919",(X)
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",46,Owner-occupied,"232,197","+/-5,886",71.5,+/-1.4
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",47,Renter-occupied,"92,722","+/-5,226",28.5,+/-1.4
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",47.3,,,,,
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",48,Average household size of owner-occupied unit,2.52,+/-0.05,(X),(X)
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",49,Average household size of renter-occupied unit,2.39,+/-0.09,(X),(X)
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",49.3,,,,,
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",50,Occupied housing units,"324,919","+/-6,458","324,919",(X)
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",51,Moved in 2019 or later,"95,429","+/-5,104",29.4,+/-1.5
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",52,Moved in 2015 to 2018,"85,725","+/-5,280",26.4,+/-1.5
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",53,Moved in 2010 to 2014,"46,437","+/-3,730",14.3,+/-1.1
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",54,Moved in 2000 to 2009,"56,668","+/-3,810",17.4,+/-1.1
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",55,Moved in 1990 to 1999,"27,924","+/-2,806",8.6,+/-0.8
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",56,Moved in 1989 and earlier,"12,736","+/-1,576",3.9,+/-0.5
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",56.3,,,,,
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",56.5,VEHICLES AVAILABLE,,,,
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",57,Occupied housing units,"324,919","+/-6,458","324,919",(X)
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",58,No vehicles available,"15,884","+/-2,432",4.9,+/-0.7
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",59,1 vehicle available,"115,133","+/-5,703",35.4,+/-1.5
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",60,2 vehicles available,"124,376","+/-5,299",38.3,+/-1.5
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",61,3 or more vehicles available,"69,526","+/-4,148",21.4,+/-1.3
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",61.3,,,,,
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",61.5,HOUSE HEATING FUEL,,,,
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",62,Occupied housing units,"324,919","+/-6,458","324,919",(X)
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",63,Utility gas,"97,591","+/-4,975",30.0,+/-1.4
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",64,"Bottled, tank, or LP gas","2,990",+/-791,0.9,+/-0.2
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",65,Electricity,"214,997","+/-5,939",66.2,+/-1.5
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",66,"Fuel oil, kerosene, etc.",0,+/-224,0.0,+/-0.1
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",67,Coal or coke,74,+/-123,0.0,+/-0.1
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",68,Wood,164,+/-181,0.1,+/-0.1
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",69,Solar energy,"5,219","+/-1,164",1.6,+/-0.4
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",70,Other fuel,267,+/-272,0.1,+/-0.1
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",71,No fuel used,"3,617","+/-1,058",1.1,+/-0.3
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",71.3,,,,,
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",71.5,SELECTED CHARACTERISTICS,,,,
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",72,Occupied housing units,"324,919","+/-6,458","324,919",(X)
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",73,Lacking complete plumbing facilities,846,+/-512,0.3,+/-0.2
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",74,Lacking complete kitchen facilities,"2,266","+/-1,024",0.7,+/-0.3
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",75,No telephone service available,"1,418",+/-814,0.4,+/-0.3
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",75.3,,,,,
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",75.5,OCCUPANTS PER ROOM,,,,
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",76,Occupied housing units,"324,919","+/-6,458","324,919",(X)
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",77,1.00 or less,"314,030","+/-6,703",96.6,+/-0.7
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",78,1.01 to 1.50,"7,752","+/-1,957",2.4,+/-0.6
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",79,1.51 or more,"3,137","+/-1,006",1.0,+/-0.3
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",79.3,,,,,
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",79.5,VALUE,,,,
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",80,Owner-occupied units,"232,197","+/-5,886","232,197",(X)
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",81,"Less than $50,000","8,084","+/-1,608",3.5,+/-0.7
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",82,"$50,000 to $99,999","2,822",+/-712,1.2,+/-0.3
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",83,"$100,000 to $149,999","4,483","+/-1,203",1.9,+/-0.5
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",84,"$150,000 to $199,999","12,155","+/-1,802",5.2,+/-0.8
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",85,"$200,000 to $299,999","55,193","+/-4,130",23.8,+/-1.6
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",86,"$300,000 to $499,999","98,939","+/-4,875",42.6,+/-2.0
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",87,"$500,000 to $999,999","47,265","+/-3,172",20.4,+/-1.3
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",88,"$1,000,000 or more","3,256","+/-1,004",1.4,+/-0.4
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",89,Median (dollars),"353,300","+/-5,148",(X),(X)
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",89.3,,,,,
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",89.5,MORTGAGE STATUS,,,,
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",90,Owner-occupied units,"232,197","+/-5,886","232,197",(X)
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",91,Housing units with a mortgage,"152,832","+/-6,239",65.8,+/-1.8
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",92,Housing units without a mortgage,"79,365","+/-4,163",34.2,+/-1.8
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",92.3,,,,,
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",93,Housing units with a mortgage,"152,832","+/-6,239","152,832",(X)
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",94,Less than $500,"1,728",+/-770,1.1,+/-0.5
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",95,$500 to $999,"21,739","+/-2,689",14.2,+/-1.6
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",96,"$1,000 to $1,499","49,965","+/-3,784",32.7,+/-2.1
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",97,"$1,500 to $1,999","37,591","+/-3,414",24.6,+/-2.0
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",98,"$2,000 to $2,499","22,448","+/-2,641",14.7,+/-1.7
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",99,"$2,500 to $2,999","11,791","+/-2,057",7.7,+/-1.3
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",100,"$3,000 or more","7,570","+/-1,798",5.0,+/-1.2
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",101,Median (dollars),"1,536",+/-41,(X),(X)
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",101.3,,,,,
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",102,Housing units without a mortgage,"79,365","+/-4,163","79,365",(X)
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",103,Less than $250,"7,186","+/-1,317",9.1,+/-1.6
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",104,$250 to $399,"24,567","+/-2,612",31.0,+/-2.6
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",105,$400 to $599,"28,397","+/-2,450",35.8,+/-2.9
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",106,$600 to $799,"12,854","+/-1,906",16.2,+/-2.1
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",107,$800 to $999,"3,827","+/-1,078",4.8,+/-1.4
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",108,"$1,000 or more","2,534",+/-750,3.2,+/-0.9
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",109,Median (dollars),452,+/-14,(X),(X)
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",109.3,,,,,
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"152,058","+/-6,219","152,058",(X)
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",111,Less than 20.0 percent,"76,314","+/-4,688",50.2,+/-2.3
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",112,20.0 to 24.9 percent,"24,746","+/-2,459",16.3,+/-1.6
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",113,25.0 to 29.9 percent,"14,540","+/-2,273",9.6,+/-1.4
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",114,30.0 to 34.9 percent,"9,661","+/-2,183",6.4,+/-1.4
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",115,35.0 percent or more,"26,797","+/-2,720",17.6,+/-1.6
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",115.3,,,,,
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",116,Not computed,774,+/-464,(X),(X)
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",116.3,,,,,
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"77,986","+/-4,141","77,986",(X)
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",118,Less than 10.0 percent,"42,736","+/-3,530",54.8,+/-3.0
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",119,10.0 to 14.9 percent,"15,316","+/-1,947",19.6,+/-2.4
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",120,15.0 to 19.9 percent,"5,242","+/-1,134",6.7,+/-1.4
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",121,20.0 to 24.9 percent,"3,554",+/-901,4.6,+/-1.1
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",122,25.0 to 29.9 percent,"2,994",+/-962,3.8,+/-1.2
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",123,30.0 to 34.9 percent,"1,763",+/-752,2.3,+/-1.0
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",124,35.0 percent or more,"6,381","+/-1,338",8.2,+/-1.7
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",124.3,,,,,
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",125,Not computed,"1,379",+/-624,(X),(X)
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",125.3,,,,,
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",125.5,GROSS RENT,,,,
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",126,Occupied units paying rent,"89,891","+/-5,023","89,891",(X)
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",127,Less than $500,"2,572","+/-1,004",2.9,+/-1.1
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",128,$500 to $999,"17,283","+/-3,137",19.2,+/-3.2
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",129,"$1,000 to $1,499","35,388","+/-4,036",39.4,+/-4.1
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",130,"$1,500 to $1,999","22,882","+/-3,289",25.5,+/-3.3
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",131,"$2,000 to $2,499","5,835","+/-1,545",6.5,+/-1.7
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",132,"$2,500 to $2,999","2,403","+/-1,075",2.7,+/-1.2
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",133,"$3,000 or more","3,528","+/-1,081",3.9,+/-1.2
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",134,Median (dollars),"1,360",+/-38,(X),(X)
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",134.3,,,,,
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",135,No rent paid,"2,831","+/-1,018",(X),(X)
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",135.3,,,,,
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"88,100","+/-4,905","88,100",(X)
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",137,Less than 15.0 percent,"8,214","+/-1,944",9.3,+/-2.1
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",138,15.0 to 19.9 percent,"8,771","+/-1,887",10.0,+/-2.1
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",139,20.0 to 24.9 percent,"8,228","+/-1,815",9.3,+/-2.0
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",140,25.0 to 29.9 percent,"10,204","+/-1,712",11.6,+/-1.9
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",141,30.0 to 34.9 percent,"7,735","+/-1,678",8.8,+/-1.8
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",142,35.0 percent or more,"44,948","+/-3,782",51.0,+/-3.1
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",142.3,,,,,
DP04,5001800US0408,"Congressional District 8 (118th Congress), Arizona",143,Not computed,"4,622","+/-1,464",(X),(X)
DP04,5001800US0409,"Congressional District 9 (118th Congress), Arizona",0,SELECTED HOUSING CHARACTERISTICS,,,,
DP04,5001800US0409,"Congressional District 9 (118th Congress), Arizona",0.5,,,,,
DP04,5001800US0409,"Congressional District 9 (118th Congress), Arizona",0.8,HOUSING OCCUPANCY,,,,
DP04,5001800US0409,"Congressional District 9 (118th Congress), Arizona",1,Total housing units,"362,644","+/-5,116","362,644",(X)
DP04,5001800US0409,"Congressional District 9 (118th Congress), Arizona",2,Occupied housing units,"317,111","+/-5,123",87.4,+/-0.8
DP04,5001800US0409,"Congressional District 9 (118th Congress), Arizona",3,Vacant housing units,"45,533","+/-3,196",12.6,+/-0.8
DP04,5001800US0409,"Congressional District 9 (118th Congress), Arizona",3.3,,,,,
DP04,5001800US0409,"Congressional District 9 (118th Congress), Arizona",4,Homeowner vacancy rate,0.8,+/-0.4,(X),(X)
DP04,5001800US0409,"Congressional District 9 (118th Congress), Arizona",5,Rental vacancy rate,2.8,+/-1.1,(X),(X)
DP04,5001800US0409,"Congressional District 9 (118th Congress), Arizona",5.3,,,,,
DP04,5001800US0409,"Congressional District 9 (118th Congress), Arizona",5.5,UNITS IN STRUCTURE,,,,
DP04,5001800US0409,"Congressional District 9 (118th Congress), Arizona",6,Total housing units,"362,644","+/-5,116","362,644",(X)
DP04,5001800US0409,"Congressional District 9 (118th Congress), Arizona",7,"1-unit, detached","253,653","+/-5,654",69.9,+/-1.4
DP04,5001800US0409,"Congressional District 9 (118th Congress), Arizona",8,"1-unit, attached","8,352","+/-1,886",2.3,+/-0.5
DP04,5001800US0409,"Congressional District 9 (118th Congress), Arizona",9,2 units,"3,574","+/-1,025",1.0,+/-0.3
