TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP04,5001800US4206,"Congressional District 6 (118th Congress), Pennsylvania",125,Not computed,570,+/-365,(X),(X)
DP04,5001800US4206,"Congressional District 6 (118th Congress), Pennsylvania",125.3,,,,,
DP04,5001800US4206,"Congressional District 6 (118th Congress), Pennsylvania",125.5,GROSS RENT,,,,
DP04,5001800US4206,"Congressional District 6 (118th Congress), Pennsylvania",126,Occupied units paying rent,"79,912","+/-3,803","79,912",(X)
DP04,5001800US4206,"Congressional District 6 (118th Congress), Pennsylvania",127,Less than $500,"4,807","+/-1,211",6.0,+/-1.5
DP04,5001800US4206,"Congressional District 6 (118th Congress), Pennsylvania",128,$500 to $999,"18,490","+/-2,301",23.1,+/-2.8
DP04,5001800US4206,"Congressional District 6 (118th Congress), Pennsylvania",129,"$1,000 to $1,499","27,532","+/-2,995",34.5,+/-3.2
DP04,5001800US4206,"Congressional District 6 (118th Congress), Pennsylvania",130,"$1,500 to $1,999","18,396","+/-2,510",23.0,+/-2.9
DP04,5001800US4206,"Congressional District 6 (118th Congress), Pennsylvania",131,"$2,000 to $2,499","6,284","+/-1,383",7.9,+/-1.7
DP04,5001800US4206,"Congressional District 6 (118th Congress), Pennsylvania",132,"$2,500 to $2,999","2,168",+/-728,2.7,+/-0.9
DP04,5001800US4206,"Congressional District 6 (118th Congress), Pennsylvania",133,"$3,000 or more","2,235",+/-736,2.8,+/-0.9
DP04,5001800US4206,"Congressional District 6 (118th Congress), Pennsylvania",134,Median (dollars),"1,288",+/-51,(X),(X)
DP04,5001800US4206,"Congressional District 6 (118th Congress), Pennsylvania",134.3,,,,,
DP04,5001800US4206,"Congressional District 6 (118th Congress), Pennsylvania",135,No rent paid,"4,362","+/-1,097",(X),(X)
DP04,5001800US4206,"Congressional District 6 (118th Congress), Pennsylvania",135.3,,,,,
DP04,5001800US4206,"Congressional District 6 (118th Congress), Pennsylvania",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
DP04,5001800US4206,"Congressional District 6 (118th Congress), Pennsylvania",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"78,818","+/-3,847","78,818",(X)
DP04,5001800US4206,"Congressional District 6 (118th Congress), Pennsylvania",137,Less than 15.0 percent,"10,767","+/-1,755",13.7,+/-2.2
DP04,5001800US4206,"Congressional District 6 (118th Congress), Pennsylvania",138,15.0 to 19.9 percent,"10,270","+/-1,679",13.0,+/-2.1
DP04,5001800US4206,"Congressional District 6 (118th Congress), Pennsylvania",139,20.0 to 24.9 percent,"10,563","+/-1,747",13.4,+/-2.1
DP04,5001800US4206,"Congressional District 6 (118th Congress), Pennsylvania",140,25.0 to 29.9 percent,"8,471","+/-1,721",10.7,+/-2.1
DP04,5001800US4206,"Congressional District 6 (118th Congress), Pennsylvania",141,30.0 to 34.9 percent,"7,304","+/-1,366",9.3,+/-1.7
DP04,5001800US4206,"Congressional District 6 (118th Congress), Pennsylvania",142,35.0 percent or more,"31,443","+/-2,897",39.9,+/-2.9
DP04,5001800US4206,"Congressional District 6 (118th Congress), Pennsylvania",142.3,,,,,
DP04,5001800US4206,"Congressional District 6 (118th Congress), Pennsylvania",143,Not computed,"5,456","+/-1,243",(X),(X)
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",0,SELECTED HOUSING CHARACTERISTICS,,,,
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",0.5,,,,,
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",0.8,HOUSING OCCUPANCY,,,,
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",1,Total housing units,"321,085","+/-1,949","321,085",(X)
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",2,Occupied housing units,"297,676","+/-3,260",92.7,+/-0.9
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",3,Vacant housing units,"23,409","+/-2,762",7.3,+/-0.9
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",3.3,,,,,
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",4,Homeowner vacancy rate,0.5,+/-0.3,(X),(X)
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",5,Rental vacancy rate,4.2,+/-1.3,(X),(X)
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",5.3,,,,,
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",5.5,UNITS IN STRUCTURE,,,,
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",6,Total housing units,"321,085","+/-1,949","321,085",(X)
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",7,"1-unit, detached","181,754","+/-4,300",56.6,+/-1.3
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",8,"1-unit, attached","68,629","+/-4,013",21.4,+/-1.3
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",9,2 units,"12,415","+/-2,413",3.9,+/-0.8
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",10,3 or 4 units,"12,860","+/-2,026",4.0,+/-0.6
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",11,5 to 9 units,"9,409","+/-1,593",2.9,+/-0.5
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",12,10 to 19 units,"12,311","+/-2,119",3.8,+/-0.7
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",13,20 or more units,"16,136","+/-1,916",5.0,+/-0.6
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",14,Mobile home,"7,506","+/-1,657",2.3,+/-0.5
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",15,"Boat, RV, van, etc.",65,+/-108,0.0,+/-0.1
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",15.3,,,,,
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",15.5,YEAR STRUCTURE BUILT,,,,
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",16,Total housing units,"321,085","+/-1,949","321,085",(X)
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",17,Built 2020 or later,"1,124",+/-658,0.4,+/-0.2
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",18,Built 2010 to 2019,"14,884","+/-1,979",4.6,+/-0.6
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",19,Built 2000 to 2009,"32,513","+/-2,878",10.1,+/-0.9
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",20,Built 1990 to 1999,"30,184","+/-2,727",9.4,+/-0.8
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",21,Built 1980 to 1989,"37,199","+/-3,173",11.6,+/-1.0
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",22,Built 1970 to 1979,"39,072","+/-3,036",12.2,+/-0.9
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",23,Built 1960 to 1969,"33,044","+/-3,078",10.3,+/-1.0
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",24,Built 1950 to 1959,"31,549","+/-2,358",9.8,+/-0.7
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",25,Built 1940 to 1949,"18,739","+/-2,144",5.8,+/-0.7
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",26,Built 1939 or earlier,"82,777","+/-4,843",25.8,+/-1.5
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",26.3,,,,,
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",26.5,ROOMS,,,,
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",27,Total housing units,"321,085","+/-1,949","321,085",(X)
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",28,1 room,"5,511","+/-1,402",1.7,+/-0.4
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",29,2 rooms,"5,192","+/-1,191",1.6,+/-0.4
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",30,3 rooms,"25,440","+/-2,663",7.9,+/-0.8
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",31,4 rooms,"34,826","+/-3,559",10.8,+/-1.1
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",32,5 rooms,"48,715","+/-3,490",15.2,+/-1.1
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",33,6 rooms,"67,958","+/-4,016",21.2,+/-1.3
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",34,7 rooms,"47,007","+/-3,428",14.6,+/-1.1
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",35,8 rooms,"38,214","+/-3,308",11.9,+/-1.0
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",36,9 rooms or more,"48,222","+/-3,434",15.0,+/-1.1
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",37,Median rooms,6.1,+/-0.1,(X),(X)
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",37.3,,,,,
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",37.5,BEDROOMS,,,,
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",38,Total housing units,"321,085","+/-1,949","321,085",(X)
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",39,No bedroom,"6,225","+/-1,495",1.9,+/-0.5
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",40,1 bedroom,"33,136","+/-3,074",10.3,+/-1.0
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",41,2 bedrooms,"66,365","+/-4,409",20.7,+/-1.4
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",42,3 bedrooms,"135,771","+/-4,793",42.3,+/-1.4
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",43,4 bedrooms,"64,087","+/-4,224",20.0,+/-1.3
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",44,5 or more bedrooms,"15,501","+/-1,764",4.8,+/-0.6
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",44.3,,,,,
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",44.5,HOUSING TENURE,,,,
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",45,Occupied housing units,"297,676","+/-3,260","297,676",(X)
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",46,Owner-occupied,"204,771","+/-4,335",68.8,+/-1.4
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",47,Renter-occupied,"92,905","+/-4,438",31.2,+/-1.4
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",47.3,,,,,
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",48,Average household size of owner-occupied unit,2.61,+/-0.04,(X),(X)
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",49,Average household size of renter-occupied unit,2.34,+/-0.07,(X),(X)
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",49.3,,,,,
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",50,Occupied housing units,"297,676","+/-3,260","297,676",(X)
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",51,Moved in 2019 or later,"66,731","+/-4,502",22.4,+/-1.4
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",52,Moved in 2015 to 2018,"60,633","+/-3,995",20.4,+/-1.3
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",53,Moved in 2010 to 2014,"34,176","+/-2,862",11.5,+/-1.0
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",54,Moved in 2000 to 2009,"59,261","+/-3,899",19.9,+/-1.3
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",55,Moved in 1990 to 1999,"32,770","+/-2,139",11.0,+/-0.7
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",56,Moved in 1989 and earlier,"44,105","+/-2,780",14.8,+/-0.9
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",56.3,,,,,
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",56.5,VEHICLES AVAILABLE,,,,
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",57,Occupied housing units,"297,676","+/-3,260","297,676",(X)
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",58,No vehicles available,"20,537","+/-2,332",6.9,+/-0.8
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",59,1 vehicle available,"96,354","+/-4,426",32.4,+/-1.4
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",60,2 vehicles available,"117,213","+/-4,459",39.4,+/-1.5
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",61,3 or more vehicles available,"63,572","+/-3,554",21.4,+/-1.2
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",61.3,,,,,
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",61.5,HOUSE HEATING FUEL,,,,
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",62,Occupied housing units,"297,676","+/-3,260","297,676",(X)
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",63,Utility gas,"101,324","+/-4,065",34.0,+/-1.3
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",64,"Bottled, tank, or LP gas","11,386","+/-1,627",3.8,+/-0.5
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",65,Electricity,"101,909","+/-4,104",34.2,+/-1.4
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",66,"Fuel oil, kerosene, etc.","71,377","+/-4,328",24.0,+/-1.4
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",67,Coal or coke,"2,912",+/-870,1.0,+/-0.3
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",68,Wood,"4,890","+/-1,095",1.6,+/-0.4
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",69,Solar energy,500,+/-249,0.2,+/-0.1
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",70,Other fuel,"2,411","+/-1,040",0.8,+/-0.3
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",71,No fuel used,967,+/-567,0.3,+/-0.2
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",71.3,,,,,
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",71.5,SELECTED CHARACTERISTICS,,,,
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",72,Occupied housing units,"297,676","+/-3,260","297,676",(X)
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",73,Lacking complete plumbing facilities,"1,201",+/-498,0.4,+/-0.2
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",74,Lacking complete kitchen facilities,"1,946",+/-667,0.7,+/-0.2
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",75,No telephone service available,"2,566",+/-896,0.9,+/-0.3
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",75.3,,,,,
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",75.5,OCCUPANTS PER ROOM,,,,
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",76,Occupied housing units,"297,676","+/-3,260","297,676",(X)
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",77,1.00 or less,"292,505","+/-3,227",98.3,+/-0.5
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",78,1.01 to 1.50,"3,678","+/-1,169",1.2,+/-0.4
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",79,1.51 or more,"1,493",+/-744,0.5,+/-0.3
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",79.3,,,,,
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",79.5,VALUE,,,,
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",80,Owner-occupied units,"204,771","+/-4,335","204,771",(X)
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",81,"Less than $50,000","8,356","+/-1,644",4.1,+/-0.8
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",82,"$50,000 to $99,999","11,377","+/-1,707",5.6,+/-0.8
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",83,"$100,000 to $149,999","16,314","+/-1,909",8.0,+/-1.0
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",84,"$150,000 to $199,999","35,751","+/-2,729",17.5,+/-1.2
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",85,"$200,000 to $299,999","63,195","+/-3,670",30.9,+/-1.6
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",86,"$300,000 to $499,999","54,632","+/-3,031",26.7,+/-1.5
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",87,"$500,000 to $999,999","13,732","+/-1,791",6.7,+/-0.9
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",88,"$1,000,000 or more","1,414",+/-629,0.7,+/-0.3
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",89,Median (dollars),"246,200","+/-4,876",(X),(X)
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",89.3,,,,,
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",89.5,MORTGAGE STATUS,,,,
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",90,Owner-occupied units,"204,771","+/-4,335","204,771",(X)
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",91,Housing units with a mortgage,"126,617","+/-4,191",61.8,+/-1.6
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",92,Housing units without a mortgage,"78,154","+/-3,623",38.2,+/-1.6
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",92.3,,,,,
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",93,Housing units with a mortgage,"126,617","+/-4,191","126,617",(X)
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",94,Less than $500,"1,846",+/-652,1.5,+/-0.5
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",95,$500 to $999,"15,060","+/-2,087",11.9,+/-1.5
DP04,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",96,"$1,000 to $1,499","36,851","+/-3,058",29.1,+/-2.2
