TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",60,Less than 9th grade,"11,199","+/-1,522",2.1,+/-0.3
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",61,"9th to 12th grade, no diploma","25,792","+/-2,384",4.8,+/-0.4
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",62,High school graduate (includes equivalency),"208,243","+/-5,498",38.8,+/-1.0
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",63,"Some college, no degree","106,903","+/-4,771",19.9,+/-0.9
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",64,Associate's degree,"57,679","+/-3,409",10.7,+/-0.6
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",65,Bachelor's degree,"80,287","+/-4,537",15.0,+/-0.8
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",66,Graduate or professional degree,"46,536","+/-3,098",8.7,+/-0.6
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",66.3,,,,,
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",67,High school graduate or higher,"499,648","+/-3,736",93.1,+/-0.5
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",68,Bachelor's degree or higher,"126,823","+/-5,194",23.6,+/-1.0
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",68.3,,,,,
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",68.5,VETERAN STATUS,,,,
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",69,Civilian population 18 years and over,"611,469","+/-2,611","611,469",(X)
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",70,Civilian veterans,"44,972","+/-2,885",7.4,+/-0.5
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",70.3,,,,,
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",71,Total Civilian Noninstitutionalized Population,"776,644","+/-3,340","776,644",(X)
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",72,With a disability,"108,098","+/-4,985",13.9,+/-0.7
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",72.3,,,,,
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",73,Under 18 years,"174,836","+/-1,991","174,836",(X)
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",74,With a disability,"8,161","+/-1,436",4.7,+/-0.8
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",74.3,,,,,
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",75,18 to 64 years,"458,627","+/-2,756","458,627",(X)
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",76,With a disability,"53,119","+/-3,776",11.6,+/-0.8
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",76.3,,,,,
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",77,65 years and over,"143,181","+/-1,547","143,181",(X)
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",78,With a disability,"46,818","+/-3,073",32.7,+/-2.1
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",78.3,,,,,
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",78.5,RESIDENCE 1 YEAR AGO,,,,
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",79,Population 1 year and over,"778,549","+/-3,416","778,549",(X)
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",80,Same house,"695,758","+/-8,082",89.4,+/-0.9
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",81,Different house (in the U.S. or abroad),"82,791","+/-6,644",10.6,+/-0.9
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",82,Different house in the U.S.,"80,713","+/-6,645",10.4,+/-0.9
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",83,Same county,"45,975","+/-5,897",5.9,+/-0.8
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",84,Different county,"34,738","+/-4,384",4.5,+/-0.6
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",85,Same state,"25,047","+/-3,571",3.2,+/-0.5
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",86,Different state,"9,691","+/-2,127",1.2,+/-0.3
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",87,Abroad,"2,078",+/-685,0.3,+/-0.1
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",87.3,,,,,
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",87.5,PLACE OF BIRTH,,,,
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",88,Total population,"786,607","+/-3,116","786,607",(X)
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",89,Native,"770,163","+/-3,729",97.9,+/-0.3
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",90,Born in United States,"759,808","+/-4,197",96.6,+/-0.4
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",91,State of residence,"637,331","+/-6,441",81.0,+/-0.7
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",92,Different state,"122,477","+/-4,864",15.6,+/-0.6
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","10,355","+/-2,464",1.3,+/-0.3
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",94,Foreign born,"16,444","+/-2,287",2.1,+/-0.3
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",94.3,,,,,
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",94.5,U.S. CITIZENSHIP STATUS,,,,
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",95,Foreign-born population,"16,444","+/-2,287","16,444",(X)
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",96,Naturalized U.S. citizen,"8,377","+/-1,733",50.9,+/-7.7
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",97,Not a U.S. citizen,"8,067","+/-1,669",49.1,+/-7.7
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",97.3,,,,,
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",97.5,YEAR OF ENTRY,,,,
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",98,Population born outside the United States,"26,799","+/-2,987","26,799",(X)
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",98.3,,,,,
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",99,Native,"10,355","+/-2,464","10,355",(X)
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",100,Entered 2010 or later,"3,805","+/-1,699",36.7,+/-10.6
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",101,Entered before 2010,"6,550","+/-1,427",63.3,+/-10.6
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",101.3,,,,,
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",102,Foreign born,"16,444","+/-2,287","16,444",(X)
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",103,Entered 2010 or later,"6,034","+/-1,806",36.7,+/-8.9
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",104,Entered before 2010,"10,410","+/-1,868",63.3,+/-8.9
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",104.3,,,,,
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",105,"Foreign-born population, excluding population born at sea",N,N,N,N
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",106,Europe,N,N,N,N
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",107,Asia,N,N,N,N
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",108,Africa,N,N,N,N
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",109,Oceania,N,N,N,N
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",110,Latin America,N,N,N,N
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",111,Northern America,N,N,N,N
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",111.3,,,,,
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",111.5,LANGUAGE SPOKEN AT HOME,,,,
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",112,Population 5 years and over,"742,495","+/-2,774","742,495",(X)
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",113,English only,"702,958","+/-4,779",94.7,+/-0.5
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",114,Language other than English,"39,537","+/-3,869",5.3,+/-0.5
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",115,"Speak English less than ""very well""","11,615","+/-2,251",1.6,+/-0.3
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",116,Spanish,"24,862","+/-3,100",3.3,+/-0.4
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",117,"Speak English less than ""very well""","7,522","+/-1,587",1.0,+/-0.2
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",118,Other Indo-European languages,"8,155","+/-1,629",1.1,+/-0.2
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",119,"Speak English less than ""very well""","1,620",+/-802,0.2,+/-0.1
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",120,Asian and Pacific Islander languages,"3,878","+/-1,485",0.5,+/-0.2
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",121,"Speak English less than ""very well""","1,816",+/-955,0.2,+/-0.1
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",122,Other languages,"2,642","+/-1,453",0.4,+/-0.2
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",123,"Speak English less than ""very well""",657,+/-471,0.1,+/-0.1
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",123.3,,,,,
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",123.5,ANCESTRY,,,,
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",124,Total population,"786,607","+/-3,116","786,607",(X)
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",125,American,"50,202","+/-5,867",6.4,+/-0.7
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",126,Arab,"4,400","+/-2,073",0.6,+/-0.3
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",127,Czech,"3,878","+/-1,613",0.5,+/-0.2
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",128,Danish,"1,381",+/-850,0.2,+/-0.1
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",129,Dutch,"7,362","+/-1,576",0.9,+/-0.2
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",130,English,"83,967","+/-5,764",10.7,+/-0.7
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",131,French (except Basque),"14,418","+/-2,612",1.8,+/-0.3
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",132,French Canadian,"1,680","+/-1,109",0.2,+/-0.1
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",133,German,"256,172","+/-9,993",32.6,+/-1.3
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",134,Greek,"1,463",+/-736,0.2,+/-0.1
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",135,Hungarian,"10,981","+/-1,798",1.4,+/-0.2
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",136,Irish,"86,527","+/-5,832",11.0,+/-0.7
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",137,Italian,"40,547","+/-5,286",5.2,+/-0.7
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",138,Lithuanian,"1,012",+/-617,0.1,+/-0.1
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",139,Norwegian,"2,517","+/-1,038",0.3,+/-0.1
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",140,Polish,"31,945","+/-3,661",4.1,+/-0.5
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",141,Portuguese,541,+/-410,0.1,+/-0.1
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",142,Russian,"4,121","+/-2,729",0.5,+/-0.3
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",143,Scotch-Irish,"4,723","+/-1,135",0.6,+/-0.1
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",144,Scottish,"16,876","+/-3,895",2.1,+/-0.5
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",145,Slovak,"7,693","+/-1,686",1.0,+/-0.2
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",146,Subsaharan African,"3,790","+/-1,628",0.5,+/-0.2
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",147,Swedish,"3,832","+/-1,711",0.5,+/-0.2
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",148,Swiss,"4,519","+/-1,334",0.6,+/-0.2
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",149,Ukrainian,"1,551",+/-623,0.2,+/-0.1
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",150,Welsh,"4,670","+/-1,612",0.6,+/-0.2
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",151,West Indian (excluding Hispanic origin groups),24,+/-44,0.0,+/-0.1
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",151.3,,,,,
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",151.5,COMPUTERS AND INTERNET USE,,,,
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",152,Total households,"318,336","+/-3,700","318,336",(X)
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",153,With a computer,"299,243","+/-3,803",94.0,+/-0.6
DP02,5001800US3905,"Congressional District 5 (118th Congress), Ohio",154,With a broadband Internet subscription,"279,083","+/-4,102",87.7,+/-0.9
DP02,5001800US3906,"Congressional District 6 (118th Congress), Ohio",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
DP02,5001800US3906,"Congressional District 6 (118th Congress), Ohio",0.5,,,,,
DP02,5001800US3906,"Congressional District 6 (118th Congress), Ohio",0.8,HOUSEHOLDS BY TYPE,,,,
DP02,5001800US3906,"Congressional District 6 (118th Congress), Ohio",1,Total households,"323,430","+/-4,093","323,430",(X)
DP02,5001800US3906,"Congressional District 6 (118th Congress), Ohio",2,Married-couple household,"143,466","+/-4,437",44.4,+/-1.3
DP02,5001800US3906,"Congressional District 6 (118th Congress), Ohio",3,With children of the householder under 18 years,"44,006","+/-2,773",13.6,+/-0.9
DP02,5001800US3906,"Congressional District 6 (118th Congress), Ohio",4,Cohabiting couple household,"26,149","+/-2,603",8.1,+/-0.8
DP02,5001800US3906,"Congressional District 6 (118th Congress), Ohio",5,With children of the householder under 18 years,"9,434","+/-1,636",2.9,+/-0.5
DP02,5001800US3906,"Congressional District 6 (118th Congress), Ohio",6,"Male householder, no spouse/partner present","63,164","+/-3,190",19.5,+/-0.9
DP02,5001800US3906,"Congressional District 6 (118th Congress), Ohio",7,With children of the householder under 18 years,"4,014","+/-1,129",1.2,+/-0.3
DP02,5001800US3906,"Congressional District 6 (118th Congress), Ohio",8,Householder living alone,"49,437","+/-2,876",15.3,+/-0.9
DP02,5001800US3906,"Congressional District 6 (118th Congress), Ohio",9,65 years and over,"16,728","+/-1,646",5.2,+/-0.5
DP02,5001800US3906,"Congressional District 6 (118th Congress), Ohio",10,"Female householder, no spouse/partner present","90,651","+/-3,290",28.0,+/-0.9
DP02,5001800US3906,"Congressional District 6 (118th Congress), Ohio",11,With children of the householder under 18 years,"15,395","+/-1,851",4.8,+/-0.6
DP02,5001800US3906,"Congressional District 6 (118th Congress), Ohio",12,Householder living alone,"54,271","+/-2,844",16.8,+/-0.9
DP02,5001800US3906,"Congressional District 6 (118th Congress), Ohio",13,65 years and over,"30,783","+/-2,072",9.5,+/-0.6
DP02,5001800US3906,"Congressional District 6 (118th Congress), Ohio",13.3,,,,,
DP02,5001800US3906,"Congressional District 6 (118th Congress), Ohio",14,Households with one or more people under 18 years,"82,384","+/-3,688",25.5,+/-1.1
DP02,5001800US3906,"Congressional District 6 (118th Congress), Ohio",15,Households with one or more people 65 years and over,"116,480","+/-2,922",36.0,+/-0.8
DP02,5001800US3906,"Congressional District 6 (118th Congress), Ohio",15.3,,,,,
DP02,5001800US3906,"Congressional District 6 (118th Congress), Ohio",16,Average household size,2.34,+/-0.03,(X),(X)
DP02,5001800US3906,"Congressional District 6 (118th Congress), Ohio",17,Average family size,2.94,+/-0.05,(X),(X)
DP02,5001800US3906,"Congressional District 6 (118th Congress), Ohio",17.3,,,,,
DP02,5001800US3906,"Congressional District 6 (118th Congress), Ohio",17.5,RELATIONSHIP,,,,
DP02,5001800US3906,"Congressional District 6 (118th Congress), Ohio",18,Population in households,"755,230","+/-6,278","755,230",(X)
DP02,5001800US3906,"Congressional District 6 (118th Congress), Ohio",19,Householder,"323,430","+/-4,093",42.8,+/-0.5
DP02,5001800US3906,"Congressional District 6 (118th Congress), Ohio",20,Spouse,"144,251","+/-4,330",19.1,+/-0.5
DP02,5001800US3906,"Congressional District 6 (118th Congress), Ohio",21,Unmarried partner,"25,891","+/-2,634",3.4,+/-0.3
DP02,5001800US3906,"Congressional District 6 (118th Congress), Ohio",22,Child,"206,866","+/-6,119",27.4,+/-0.8
DP02,5001800US3906,"Congressional District 6 (118th Congress), Ohio",23,Other relatives,"36,464","+/-4,261",4.8,+/-0.6
DP02,5001800US3906,"Congressional District 6 (118th Congress), Ohio",24,Other nonrelatives,"18,328","+/-3,087",2.4,+/-0.4
DP02,5001800US3906,"Congressional District 6 (118th Congress), Ohio",24.3,,,,,
DP02,5001800US3906,"Congressional District 6 (118th Congress), Ohio",24.5,MARITAL STATUS,,,,
DP02,5001800US3906,"Congressional District 6 (118th Congress), Ohio",25,Males 15 years and over,"321,731","+/-3,376","321,731",(X)
