TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP04,5001800US2704,"Congressional District 4 (118th Congress), Minnesota",87,"$500,000 to $999,999","26,182","+/-1,965",14.1,+/-1.0
DP04,5001800US2704,"Congressional District 4 (118th Congress), Minnesota",88,"$1,000,000 or more","2,927",+/-733,1.6,+/-0.4
DP04,5001800US2704,"Congressional District 4 (118th Congress), Minnesota",89,Median (dollars),"315,100","+/-5,382",(X),(X)
DP04,5001800US2704,"Congressional District 4 (118th Congress), Minnesota",89.3,,,,,
DP04,5001800US2704,"Congressional District 4 (118th Congress), Minnesota",89.5,MORTGAGE STATUS,,,,
DP04,5001800US2704,"Congressional District 4 (118th Congress), Minnesota",90,Owner-occupied units,"186,085","+/-3,275","186,085",(X)
DP04,5001800US2704,"Congressional District 4 (118th Congress), Minnesota",91,Housing units with a mortgage,"123,816","+/-3,890",66.5,+/-1.7
DP04,5001800US2704,"Congressional District 4 (118th Congress), Minnesota",92,Housing units without a mortgage,"62,269","+/-3,197",33.5,+/-1.7
DP04,5001800US2704,"Congressional District 4 (118th Congress), Minnesota",92.3,,,,,
DP04,5001800US2704,"Congressional District 4 (118th Congress), Minnesota",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
DP04,5001800US2704,"Congressional District 4 (118th Congress), Minnesota",93,Housing units with a mortgage,"123,816","+/-3,890","123,816",(X)
DP04,5001800US2704,"Congressional District 4 (118th Congress), Minnesota",94,Less than $500,627,+/-348,0.5,+/-0.3
DP04,5001800US2704,"Congressional District 4 (118th Congress), Minnesota",95,$500 to $999,"7,965","+/-1,405",6.4,+/-1.1
DP04,5001800US2704,"Congressional District 4 (118th Congress), Minnesota",96,"$1,000 to $1,499","30,616","+/-2,940",24.7,+/-2.1
DP04,5001800US2704,"Congressional District 4 (118th Congress), Minnesota",97,"$1,500 to $1,999","38,210","+/-2,702",30.9,+/-1.9
DP04,5001800US2704,"Congressional District 4 (118th Congress), Minnesota",98,"$2,000 to $2,499","21,701","+/-1,737",17.5,+/-1.5
DP04,5001800US2704,"Congressional District 4 (118th Congress), Minnesota",99,"$2,500 to $2,999","11,800","+/-1,510",9.5,+/-1.2
DP04,5001800US2704,"Congressional District 4 (118th Congress), Minnesota",100,"$3,000 or more","12,897","+/-1,692",10.4,+/-1.3
DP04,5001800US2704,"Congressional District 4 (118th Congress), Minnesota",101,Median (dollars),"1,782",+/-37,(X),(X)
DP04,5001800US2704,"Congressional District 4 (118th Congress), Minnesota",101.3,,,,,
DP04,5001800US2704,"Congressional District 4 (118th Congress), Minnesota",102,Housing units without a mortgage,"62,269","+/-3,197","62,269",(X)
DP04,5001800US2704,"Congressional District 4 (118th Congress), Minnesota",103,Less than $250,"1,292",+/-469,2.1,+/-0.7
DP04,5001800US2704,"Congressional District 4 (118th Congress), Minnesota",104,$250 to $399,"5,448","+/-1,081",8.7,+/-1.6
DP04,5001800US2704,"Congressional District 4 (118th Congress), Minnesota",105,$400 to $599,"17,745","+/-1,950",28.5,+/-2.6
DP04,5001800US2704,"Congressional District 4 (118th Congress), Minnesota",106,$600 to $799,"18,368","+/-1,608",29.5,+/-2.2
DP04,5001800US2704,"Congressional District 4 (118th Congress), Minnesota",107,$800 to $999,"11,064","+/-1,533",17.8,+/-2.5
DP04,5001800US2704,"Congressional District 4 (118th Congress), Minnesota",108,"$1,000 or more","8,352","+/-1,347",13.4,+/-2.0
DP04,5001800US2704,"Congressional District 4 (118th Congress), Minnesota",109,Median (dollars),664,+/-15,(X),(X)
DP04,5001800US2704,"Congressional District 4 (118th Congress), Minnesota",109.3,,,,,
DP04,5001800US2704,"Congressional District 4 (118th Congress), Minnesota",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
DP04,5001800US2704,"Congressional District 4 (118th Congress), Minnesota",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"123,660","+/-3,873","123,660",(X)
DP04,5001800US2704,"Congressional District 4 (118th Congress), Minnesota",111,Less than 20.0 percent,"63,288","+/-3,351",51.2,+/-2.2
DP04,5001800US2704,"Congressional District 4 (118th Congress), Minnesota",112,20.0 to 24.9 percent,"18,810","+/-2,047",15.2,+/-1.5
DP04,5001800US2704,"Congressional District 4 (118th Congress), Minnesota",113,25.0 to 29.9 percent,"10,974","+/-1,627",8.9,+/-1.3
DP04,5001800US2704,"Congressional District 4 (118th Congress), Minnesota",114,30.0 to 34.9 percent,"8,233","+/-1,413",6.7,+/-1.1
DP04,5001800US2704,"Congressional District 4 (118th Congress), Minnesota",115,35.0 percent or more,"22,355","+/-2,364",18.1,+/-1.9
DP04,5001800US2704,"Congressional District 4 (118th Congress), Minnesota",115.3,,,,,
DP04,5001800US2704,"Congressional District 4 (118th Congress), Minnesota",116,Not computed,156,+/-180,(X),(X)
DP04,5001800US2704,"Congressional District 4 (118th Congress), Minnesota",116.3,,,,,
DP04,5001800US2704,"Congressional District 4 (118th Congress), Minnesota",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"61,933","+/-3,192","61,933",(X)
DP04,5001800US2704,"Congressional District 4 (118th Congress), Minnesota",118,Less than 10.0 percent,"27,727","+/-2,400",44.8,+/-3.2
DP04,5001800US2704,"Congressional District 4 (118th Congress), Minnesota",119,10.0 to 14.9 percent,"14,644","+/-1,491",23.6,+/-2.3
DP04,5001800US2704,"Congressional District 4 (118th Congress), Minnesota",120,15.0 to 19.9 percent,"7,480","+/-1,394",12.1,+/-2.1
DP04,5001800US2704,"Congressional District 4 (118th Congress), Minnesota",121,20.0 to 24.9 percent,"2,904",+/-593,4.7,+/-0.9
DP04,5001800US2704,"Congressional District 4 (118th Congress), Minnesota",122,25.0 to 29.9 percent,"2,137",+/-647,3.5,+/-1.0
DP04,5001800US2704,"Congressional District 4 (118th Congress), Minnesota",123,30.0 to 34.9 percent,"1,381",+/-550,2.2,+/-0.9
DP04,5001800US2704,"Congressional District 4 (118th Congress), Minnesota",124,35.0 percent or more,"5,660","+/-1,147",9.1,+/-1.8
DP04,5001800US2704,"Congressional District 4 (118th Congress), Minnesota",124.3,,,,,
DP04,5001800US2704,"Congressional District 4 (118th Congress), Minnesota",125,Not computed,336,+/-231,(X),(X)
DP04,5001800US2704,"Congressional District 4 (118th Congress), Minnesota",125.3,,,,,
DP04,5001800US2704,"Congressional District 4 (118th Congress), Minnesota",125.5,GROSS RENT,,,,
DP04,5001800US2704,"Congressional District 4 (118th Congress), Minnesota",126,Occupied units paying rent,"91,699","+/-3,501","91,699",(X)
DP04,5001800US2704,"Congressional District 4 (118th Congress), Minnesota",127,Less than $500,"8,468","+/-1,437",9.2,+/-1.5
DP04,5001800US2704,"Congressional District 4 (118th Congress), Minnesota",128,$500 to $999,"21,006","+/-2,241",22.9,+/-2.2
DP04,5001800US2704,"Congressional District 4 (118th Congress), Minnesota",129,"$1,000 to $1,499","38,132","+/-2,920",41.6,+/-2.8
DP04,5001800US2704,"Congressional District 4 (118th Congress), Minnesota",130,"$1,500 to $1,999","16,831","+/-2,115",18.4,+/-2.2
DP04,5001800US2704,"Congressional District 4 (118th Congress), Minnesota",131,"$2,000 to $2,499","4,834","+/-1,270",5.3,+/-1.4
DP04,5001800US2704,"Congressional District 4 (118th Congress), Minnesota",132,"$2,500 to $2,999",866,+/-454,0.9,+/-0.5
DP04,5001800US2704,"Congressional District 4 (118th Congress), Minnesota",133,"$3,000 or more","1,562",+/-834,1.7,+/-0.9
DP04,5001800US2704,"Congressional District 4 (118th Congress), Minnesota",134,Median (dollars),"1,179",+/-24,(X),(X)
DP04,5001800US2704,"Congressional District 4 (118th Congress), Minnesota",134.3,,,,,
DP04,5001800US2704,"Congressional District 4 (118th Congress), Minnesota",135,No rent paid,"2,703",+/-959,(X),(X)
DP04,5001800US2704,"Congressional District 4 (118th Congress), Minnesota",135.3,,,,,
DP04,5001800US2704,"Congressional District 4 (118th Congress), Minnesota",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
DP04,5001800US2704,"Congressional District 4 (118th Congress), Minnesota",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"89,765","+/-3,433","89,765",(X)
DP04,5001800US2704,"Congressional District 4 (118th Congress), Minnesota",137,Less than 15.0 percent,"10,532","+/-1,507",11.7,+/-1.7
DP04,5001800US2704,"Congressional District 4 (118th Congress), Minnesota",138,15.0 to 19.9 percent,"10,516","+/-1,630",11.7,+/-1.7
DP04,5001800US2704,"Congressional District 4 (118th Congress), Minnesota",139,20.0 to 24.9 percent,"13,590","+/-2,049",15.1,+/-2.2
DP04,5001800US2704,"Congressional District 4 (118th Congress), Minnesota",140,25.0 to 29.9 percent,"11,661","+/-1,642",13.0,+/-1.7
DP04,5001800US2704,"Congressional District 4 (118th Congress), Minnesota",141,30.0 to 34.9 percent,"9,807","+/-1,736",10.9,+/-1.8
DP04,5001800US2704,"Congressional District 4 (118th Congress), Minnesota",142,35.0 percent or more,"33,659","+/-2,676",37.5,+/-2.6
DP04,5001800US2704,"Congressional District 4 (118th Congress), Minnesota",142.3,,,,,
DP04,5001800US2704,"Congressional District 4 (118th Congress), Minnesota",143,Not computed,"4,637","+/-1,326",(X),(X)
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",0,SELECTED HOUSING CHARACTERISTICS,,,,
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",0.5,,,,,
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",0.8,HOUSING OCCUPANCY,,,,
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",1,Total housing units,"327,491","+/-3,978","327,491",(X)
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",2,Occupied housing units,"306,099","+/-4,117",93.5,+/-0.7
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",3,Vacant housing units,"21,392","+/-2,445",6.5,+/-0.7
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",3.3,,,,,
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",4,Homeowner vacancy rate,0.7,+/-0.3,(X),(X)
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",5,Rental vacancy rate,7.3,+/-1.4,(X),(X)
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",5.3,,,,,
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",5.5,UNITS IN STRUCTURE,,,,
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",6,Total housing units,"327,491","+/-3,978","327,491",(X)
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",7,"1-unit, detached","157,609","+/-3,916",48.1,+/-1.0
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",8,"1-unit, attached","15,316","+/-1,903",4.7,+/-0.6
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",9,2 units,"16,600","+/-2,197",5.1,+/-0.7
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",10,3 or 4 units,"9,453","+/-1,713",2.9,+/-0.5
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",11,5 to 9 units,"10,247","+/-2,005",3.1,+/-0.6
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",12,10 to 19 units,"19,792","+/-2,481",6.0,+/-0.7
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",13,20 or more units,"96,983","+/-3,949",29.6,+/-1.2
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",14,Mobile home,"1,491",+/-605,0.5,+/-0.2
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",15,"Boat, RV, van, etc.",0,+/-157,0.0,+/-0.1
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",15.3,,,,,
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",15.5,YEAR STRUCTURE BUILT,,,,
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",16,Total housing units,"327,491","+/-3,978","327,491",(X)
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",17,Built 2020 or later,698,+/-484,0.2,+/-0.1
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",18,Built 2010 to 2019,"25,241","+/-2,409",7.7,+/-0.7
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",19,Built 2000 to 2009,"22,185","+/-2,275",6.8,+/-0.7
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",20,Built 1990 to 1999,"11,941","+/-1,558",3.6,+/-0.5
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",21,Built 1980 to 1989,"24,691","+/-2,494",7.5,+/-0.8
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",22,Built 1970 to 1979,"30,741","+/-2,680",9.4,+/-0.8
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",23,Built 1960 to 1969,"42,161","+/-2,902",12.9,+/-0.9
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",24,Built 1950 to 1959,"50,630","+/-2,698",15.5,+/-0.8
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",25,Built 1940 to 1949,"22,244","+/-2,246",6.8,+/-0.7
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",26,Built 1939 or earlier,"96,959","+/-4,270",29.6,+/-1.3
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",26.3,,,,,
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",26.5,ROOMS,,,,
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",27,Total housing units,"327,491","+/-3,978","327,491",(X)
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",28,1 room,"20,316","+/-2,778",6.2,+/-0.9
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",29,2 rooms,"20,119","+/-2,272",6.1,+/-0.7
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",30,3 rooms,"50,672","+/-3,783",15.5,+/-1.1
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",31,4 rooms,"47,032","+/-3,044",14.4,+/-0.9
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",32,5 rooms,"39,203","+/-2,789",12.0,+/-0.8
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",33,6 rooms,"47,696","+/-3,524",14.6,+/-1.0
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",34,7 rooms,"34,407","+/-2,309",10.5,+/-0.7
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",35,8 rooms,"24,613","+/-2,258",7.5,+/-0.7
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",36,9 rooms or more,"43,433","+/-2,507",13.3,+/-0.8
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",37,Median rooms,5.2,+/-0.2,(X),(X)
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",37.3,,,,,
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",37.5,BEDROOMS,,,,
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",38,Total housing units,"327,491","+/-3,978","327,491",(X)
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",39,No bedroom,"22,864","+/-2,754",7.0,+/-0.8
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",40,1 bedroom,"71,150","+/-4,254",21.7,+/-1.2
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",41,2 bedrooms,"86,372","+/-4,234",26.4,+/-1.3
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",42,3 bedrooms,"88,876","+/-4,093",27.1,+/-1.2
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",43,4 bedrooms,"45,054","+/-3,075",13.8,+/-0.9
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",44,5 or more bedrooms,"13,175","+/-1,701",4.0,+/-0.5
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",44.3,,,,,
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",44.5,HOUSING TENURE,,,,
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",45,Occupied housing units,"306,099","+/-4,117","306,099",(X)
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",46,Owner-occupied,"170,653","+/-5,193",55.8,+/-1.4
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",47,Renter-occupied,"135,446","+/-4,411",44.2,+/-1.4
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",47.3,,,,,
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",48,Average household size of owner-occupied unit,2.44,+/-0.05,(X),(X)
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",49,Average household size of renter-occupied unit,2.01,+/-0.06,(X),(X)
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",49.3,,,,,
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",50,Occupied housing units,"306,099","+/-4,117","306,099",(X)
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",51,Moved in 2019 or later,"107,185","+/-4,488",35.0,+/-1.4
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",52,Moved in 2015 to 2018,"64,281","+/-4,079",21.0,+/-1.3
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",53,Moved in 2010 to 2014,"39,561","+/-2,901",12.9,+/-0.9
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",54,Moved in 2000 to 2009,"41,201","+/-2,983",13.5,+/-1.0
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",55,Moved in 1990 to 1999,"27,079","+/-2,164",8.8,+/-0.7
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",56,Moved in 1989 and earlier,"26,792","+/-2,250",8.8,+/-0.7
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",56.3,,,,,
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",56.5,VEHICLES AVAILABLE,,,,
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",57,Occupied housing units,"306,099","+/-4,117","306,099",(X)
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",58,No vehicles available,"37,606","+/-3,199",12.3,+/-1.0
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",59,1 vehicle available,"126,359","+/-5,579",41.3,+/-1.6
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",60,2 vehicles available,"104,899","+/-4,330",34.3,+/-1.3
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",61,3 or more vehicles available,"37,235","+/-2,630",12.2,+/-0.9
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",61.3,,,,,
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",61.5,HOUSE HEATING FUEL,,,,
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",62,Occupied housing units,"306,099","+/-4,117","306,099",(X)
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",63,Utility gas,"220,074","+/-5,461",71.9,+/-1.3
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",64,"Bottled, tank, or LP gas","5,493","+/-1,345",1.8,+/-0.4
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",65,Electricity,"72,067","+/-4,048",23.5,+/-1.4
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",66,"Fuel oil, kerosene, etc.",756,+/-389,0.2,+/-0.1
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",67,Coal or coke,0,+/-157,0.0,+/-0.1
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",68,Wood,265,+/-209,0.1,+/-0.1
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",69,Solar energy,266,+/-220,0.1,+/-0.1
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",70,Other fuel,"3,307",+/-929,1.1,+/-0.3
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",71,No fuel used,"3,871","+/-1,159",1.3,+/-0.4
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",71.3,,,,,
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",71.5,SELECTED CHARACTERISTICS,,,,
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",72,Occupied housing units,"306,099","+/-4,117","306,099",(X)
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",73,Lacking complete plumbing facilities,686,+/-465,0.2,+/-0.2
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",74,Lacking complete kitchen facilities,"1,313",+/-723,0.4,+/-0.2
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",75,No telephone service available,"2,077","+/-1,000",0.7,+/-0.3
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",75.3,,,,,
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",75.5,OCCUPANTS PER ROOM,,,,
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",76,Occupied housing units,"306,099","+/-4,117","306,099",(X)
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",77,1.00 or less,"294,550","+/-5,446",96.2,+/-0.8
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",78,1.01 to 1.50,"5,907","+/-1,690",1.9,+/-0.6
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",79,1.51 or more,"5,642","+/-1,791",1.8,+/-0.6
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",79.3,,,,,
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",79.5,VALUE,,,,
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",80,Owner-occupied units,"170,653","+/-5,193","170,653",(X)
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",81,"Less than $50,000","3,932",+/-898,2.3,+/-0.5
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",82,"$50,000 to $99,999","2,160",+/-784,1.3,+/-0.5
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",83,"$100,000 to $149,999","6,636","+/-1,384",3.9,+/-0.8
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",84,"$150,000 to $199,999","14,570","+/-1,699",8.5,+/-0.9
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",85,"$200,000 to $299,999","56,204","+/-3,470",32.9,+/-1.7
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",86,"$300,000 to $499,999","62,495","+/-3,663",36.6,+/-1.9
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",87,"$500,000 to $999,999","19,781","+/-2,078",11.6,+/-1.2
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",88,"$1,000,000 or more","4,875",+/-881,2.9,+/-0.5
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",89,Median (dollars),"304,200","+/-6,877",(X),(X)
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",89.3,,,,,
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",89.5,MORTGAGE STATUS,,,,
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",90,Owner-occupied units,"170,653","+/-5,193","170,653",(X)
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",91,Housing units with a mortgage,"121,370","+/-4,548",71.1,+/-1.6
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",92,Housing units without a mortgage,"49,283","+/-3,163",28.9,+/-1.6
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",92.3,,,,,
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",93,Housing units with a mortgage,"121,370","+/-4,548","121,370",(X)
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",94,Less than $500,964,+/-441,0.8,+/-0.4
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",95,$500 to $999,"6,451","+/-1,192",5.3,+/-0.9
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",96,"$1,000 to $1,499","30,668","+/-3,088",25.3,+/-2.1
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",97,"$1,500 to $1,999","41,462","+/-2,600",34.2,+/-1.9
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",98,"$2,000 to $2,499","20,625","+/-2,054",17.0,+/-1.6
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",99,"$2,500 to $2,999","9,158","+/-1,255",7.5,+/-1.0
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",100,"$3,000 or more","12,042","+/-1,377",9.9,+/-1.2
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",101,Median (dollars),"1,754",+/-31,(X),(X)
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",101.3,,,,,
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",102,Housing units without a mortgage,"49,283","+/-3,163","49,283",(X)
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",103,Less than $250,"1,737",+/-867,3.5,+/-1.7
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",104,$250 to $399,"3,508",+/-949,7.1,+/-1.9
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",105,$400 to $599,"14,087","+/-1,387",28.6,+/-2.5
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",106,$600 to $799,"14,833","+/-1,672",30.1,+/-2.7
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",107,$800 to $999,"7,227","+/-1,200",14.7,+/-2.3
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",108,"$1,000 or more","7,891","+/-1,259",16.0,+/-2.2
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",109,Median (dollars),666,+/-18,(X),(X)
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",109.3,,,,,
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"120,696","+/-4,571","120,696",(X)
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",111,Less than 20.0 percent,"59,782","+/-3,337",49.5,+/-2.0
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",112,20.0 to 24.9 percent,"17,950","+/-1,957",14.9,+/-1.5
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",113,25.0 to 29.9 percent,"13,497","+/-1,771",11.2,+/-1.4
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",114,30.0 to 34.9 percent,"8,283","+/-1,318",6.9,+/-1.0
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",115,35.0 percent or more,"21,184","+/-2,580",17.6,+/-2.1
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",115.3,,,,,
