TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",31,4 rooms,"40,574","+/-3,554",12.3,+/-1.1
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",32,5 rooms,"54,759","+/-4,122",16.6,+/-1.2
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",33,6 rooms,"55,170","+/-4,219",16.7,+/-1.3
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",34,7 rooms,"46,959","+/-3,713",14.2,+/-1.1
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",35,8 rooms,"49,015","+/-2,694",14.8,+/-0.8
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",36,9 rooms or more,"60,045","+/-3,713",18.2,+/-1.1
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",37,Median rooms,6.3,+/-0.2,(X),(X)
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",37.3,,,,,
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",37.5,BEDROOMS,,,,
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",38,Total housing units,"330,801","+/-2,957","330,801",(X)
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",39,No bedroom,"3,989","+/-1,163",1.2,+/-0.3
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",40,1 bedroom,"15,739","+/-2,272",4.8,+/-0.7
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",41,2 bedrooms,"72,815","+/-4,741",22.0,+/-1.4
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",42,3 bedrooms,"127,661","+/-5,488",38.6,+/-1.6
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",43,4 bedrooms,"86,319","+/-4,284",26.1,+/-1.3
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",44,5 or more bedrooms,"24,278","+/-2,557",7.3,+/-0.8
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",44.3,,,,,
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",44.5,HOUSING TENURE,,,,
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",45,Occupied housing units,"307,964","+/-3,500","307,964",(X)
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",46,Owner-occupied,"216,650","+/-5,217",70.3,+/-1.4
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",47,Renter-occupied,"91,314","+/-4,527",29.7,+/-1.4
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",47.3,,,,,
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",48,Average household size of owner-occupied unit,2.59,+/-0.04,(X),(X)
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",49,Average household size of renter-occupied unit,2.27,+/-0.07,(X),(X)
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",49.3,,,,,
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",50,Occupied housing units,"307,964","+/-3,500","307,964",(X)
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",51,Moved in 2019 or later,"93,181","+/-4,683",30.3,+/-1.4
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",52,Moved in 2015 to 2018,"64,428","+/-4,445",20.9,+/-1.5
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",53,Moved in 2010 to 2014,"36,098","+/-2,933",11.7,+/-1.0
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",54,Moved in 2000 to 2009,"52,810","+/-3,420",17.1,+/-1.1
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",55,Moved in 1990 to 1999,"33,094","+/-2,386",10.7,+/-0.8
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",56,Moved in 1989 and earlier,"28,353","+/-2,095",9.2,+/-0.7
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",56.3,,,,,
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",56.5,VEHICLES AVAILABLE,,,,
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",57,Occupied housing units,"307,964","+/-3,500","307,964",(X)
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",58,No vehicles available,"12,729","+/-1,547",4.1,+/-0.5
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",59,1 vehicle available,"87,272","+/-4,162",28.3,+/-1.4
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",60,2 vehicles available,"125,020","+/-5,303",40.6,+/-1.6
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",61,3 or more vehicles available,"82,943","+/-4,295",26.9,+/-1.3
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",61.3,,,,,
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",61.5,HOUSE HEATING FUEL,,,,
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",62,Occupied housing units,"307,964","+/-3,500","307,964",(X)
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",63,Utility gas,"101,335","+/-4,230",32.9,+/-1.3
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",64,"Bottled, tank, or LP gas","10,252","+/-1,572",3.3,+/-0.5
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",65,Electricity,"183,711","+/-4,870",59.7,+/-1.4
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",66,"Fuel oil, kerosene, etc.","8,730","+/-1,409",2.8,+/-0.5
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",67,Coal or coke,49,+/-82,0.0,+/-0.1
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",68,Wood,"1,270",+/-549,0.4,+/-0.2
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",69,Solar energy,355,+/-286,0.1,+/-0.1
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",70,Other fuel,380,+/-236,0.1,+/-0.1
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",71,No fuel used,"1,882",+/-784,0.6,+/-0.3
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",71.3,,,,,
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",71.5,SELECTED CHARACTERISTICS,,,,
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",72,Occupied housing units,"307,964","+/-3,500","307,964",(X)
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",73,Lacking complete plumbing facilities,656,+/-410,0.2,+/-0.1
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",74,Lacking complete kitchen facilities,"2,009",+/-818,0.7,+/-0.3
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",75,No telephone service available,"1,723",+/-696,0.6,+/-0.2
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",75.3,,,,,
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",75.5,OCCUPANTS PER ROOM,,,,
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",76,Occupied housing units,"307,964","+/-3,500","307,964",(X)
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",77,1.00 or less,"304,726","+/-3,752",98.9,+/-0.3
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",78,1.01 to 1.50,"2,339",+/-903,0.8,+/-0.3
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",79,1.51 or more,899,+/-462,0.3,+/-0.1
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",79.3,,,,,
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",79.5,VALUE,,,,
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",80,Owner-occupied units,"216,650","+/-5,217","216,650",(X)
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",81,"Less than $50,000","7,554","+/-1,422",3.5,+/-0.7
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",82,"$50,000 to $99,999","5,654","+/-1,232",2.6,+/-0.6
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",83,"$100,000 to $149,999","9,188","+/-1,359",4.2,+/-0.6
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",84,"$150,000 to $199,999","20,003","+/-2,048",9.2,+/-0.9
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",85,"$200,000 to $299,999","55,098","+/-3,374",25.4,+/-1.4
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",86,"$300,000 to $499,999","84,071","+/-3,736",38.8,+/-1.6
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",87,"$500,000 to $999,999","30,841","+/-2,594",14.2,+/-1.1
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",88,"$1,000,000 or more","4,241",+/-836,2.0,+/-0.4
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",89,Median (dollars),"322,300","+/-5,915",(X),(X)
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",89.3,,,,,
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",89.5,MORTGAGE STATUS,,,,
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",90,Owner-occupied units,"216,650","+/-5,217","216,650",(X)
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",91,Housing units with a mortgage,"158,709","+/-5,389",73.3,+/-1.4
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",92,Housing units without a mortgage,"57,941","+/-3,132",26.7,+/-1.4
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",92.3,,,,,
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",93,Housing units with a mortgage,"158,709","+/-5,389","158,709",(X)
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",94,Less than $500,"1,057",+/-466,0.7,+/-0.3
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",95,$500 to $999,"10,746","+/-1,766",6.8,+/-1.0
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",96,"$1,000 to $1,499","34,435","+/-3,187",21.7,+/-1.8
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",97,"$1,500 to $1,999","48,386","+/-3,774",30.5,+/-2.2
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",98,"$2,000 to $2,499","31,293","+/-3,121",19.7,+/-1.9
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",99,"$2,500 to $2,999","15,265","+/-1,860",9.6,+/-1.1
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",100,"$3,000 or more","17,527","+/-2,183",11.0,+/-1.4
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",101,Median (dollars),"1,835",+/-36,(X),(X)
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",101.3,,,,,
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",102,Housing units without a mortgage,"57,941","+/-3,132","57,941",(X)
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",103,Less than $250,"4,954","+/-1,021",8.6,+/-1.7
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",104,$250 to $399,"8,920","+/-1,635",15.4,+/-2.5
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",105,$400 to $599,"16,376","+/-1,753",28.3,+/-2.6
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",106,$600 to $799,"14,264","+/-1,605",24.6,+/-2.6
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",107,$800 to $999,"6,933","+/-1,248",12.0,+/-2.0
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",108,"$1,000 or more","6,494",+/-931,11.2,+/-1.5
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",109,Median (dollars),586,+/-20,(X),(X)
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",109.3,,,,,
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"158,226","+/-5,405","158,226",(X)
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",111,Less than 20.0 percent,"68,913","+/-4,164",43.6,+/-2.3
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",112,20.0 to 24.9 percent,"28,671","+/-2,926",18.1,+/-1.6
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",113,25.0 to 29.9 percent,"16,697","+/-2,318",10.6,+/-1.4
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",114,30.0 to 34.9 percent,"10,843","+/-1,787",6.9,+/-1.1
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",115,35.0 percent or more,"33,102","+/-2,780",20.9,+/-1.7
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",115.3,,,,,
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",116,Not computed,483,+/-333,(X),(X)
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",116.3,,,,,
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"57,217","+/-3,044","57,217",(X)
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",118,Less than 10.0 percent,"29,513","+/-2,197",51.6,+/-2.9
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",119,10.0 to 14.9 percent,"10,946","+/-1,500",19.1,+/-2.6
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",120,15.0 to 19.9 percent,"5,560",+/-993,9.7,+/-1.7
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",121,20.0 to 24.9 percent,"3,776","+/-1,033",6.6,+/-1.7
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",122,25.0 to 29.9 percent,"1,444",+/-524,2.5,+/-0.9
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",123,30.0 to 34.9 percent,"1,198",+/-478,2.1,+/-0.8
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",124,35.0 percent or more,"4,780",+/-967,8.4,+/-1.5
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",124.3,,,,,
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",125,Not computed,724,+/-364,(X),(X)
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",125.3,,,,,
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",125.5,GROSS RENT,,,,
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",126,Occupied units paying rent,"86,922","+/-4,422","86,922",(X)
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",127,Less than $500,"2,968",+/-890,3.4,+/-1.0
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",128,$500 to $999,"12,954","+/-1,955",14.9,+/-2.2
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",129,"$1,000 to $1,499","39,003","+/-3,594",44.9,+/-3.5
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",130,"$1,500 to $1,999","21,826","+/-2,445",25.1,+/-2.5
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",131,"$2,000 to $2,499","6,485","+/-1,606",7.5,+/-1.7
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",132,"$2,500 to $2,999","1,647",+/-693,1.9,+/-0.8
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",133,"$3,000 or more","2,039",+/-716,2.3,+/-0.8
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",134,Median (dollars),"1,363",+/-28,(X),(X)
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",134.3,,,,,
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",135,No rent paid,"4,392","+/-1,100",(X),(X)
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",135.3,,,,,
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"84,977","+/-4,256","84,977",(X)
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",137,Less than 15.0 percent,"7,452","+/-1,926",8.8,+/-2.2
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",138,15.0 to 19.9 percent,"10,779","+/-2,069",12.7,+/-2.3
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",139,20.0 to 24.9 percent,"10,268","+/-1,775",12.1,+/-2.0
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",140,25.0 to 29.9 percent,"10,039","+/-1,876",11.8,+/-2.3
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",141,30.0 to 34.9 percent,"7,891","+/-1,622",9.3,+/-1.9
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",142,35.0 percent or more,"38,548","+/-3,516",45.4,+/-3.2
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",142.3,,,,,
DP04,5001800US5102,"Congressional District 2 (118th Congress), Virginia",143,Not computed,"6,337","+/-1,547",(X),(X)
DP04,5001800US5103,"Congressional District 3 (118th Congress), Virginia",0,SELECTED HOUSING CHARACTERISTICS,,,,
DP04,5001800US5103,"Congressional District 3 (118th Congress), Virginia",0.5,,,,,
DP04,5001800US5103,"Congressional District 3 (118th Congress), Virginia",0.8,HOUSING OCCUPANCY,,,,
DP04,5001800US5103,"Congressional District 3 (118th Congress), Virginia",1,Total housing units,"340,985","+/-2,961","340,985",(X)
DP04,5001800US5103,"Congressional District 3 (118th Congress), Virginia",2,Occupied housing units,"323,703","+/-3,629",94.9,+/-0.7
DP04,5001800US5103,"Congressional District 3 (118th Congress), Virginia",3,Vacant housing units,"17,282","+/-2,548",5.1,+/-0.7
DP04,5001800US5103,"Congressional District 3 (118th Congress), Virginia",3.3,,,,,
DP04,5001800US5103,"Congressional District 3 (118th Congress), Virginia",4,Homeowner vacancy rate,1.4,+/-0.5,(X),(X)
