TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",68.3,,,,,
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",68.5,VETERAN STATUS,,,,
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",69,Civilian population 18 years and over,"576,316","+/-5,448","576,316",(X)
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",70,Civilian veterans,"29,455","+/-3,287",5.1,+/-0.6
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",70.3,,,,,
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",71,Total Civilian Noninstitutionalized Population,"745,262","+/-6,883","745,262",(X)
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",72,With a disability,"82,521","+/-4,210",11.1,+/-0.5
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",72.3,,,,,
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",73,Under 18 years,"172,121","+/-4,239","172,121",(X)
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",74,With a disability,"9,328","+/-1,919",5.4,+/-1.1
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",74.3,,,,,
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",75,18 to 64 years,"452,427","+/-5,512","452,427",(X)
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",76,With a disability,"35,106","+/-2,708",7.8,+/-0.6
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",76.3,,,,,
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",77,65 years and over,"120,714","+/-3,203","120,714",(X)
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",78,With a disability,"38,087","+/-2,760",31.6,+/-2.0
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",78.3,,,,,
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",78.5,RESIDENCE 1 YEAR AGO,,,,
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",79,Population 1 year and over,"743,112","+/-6,776","743,112",(X)
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",80,Same house,"680,038","+/-9,538",91.5,+/-1.0
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",81,Different house (in the U.S. or abroad),"63,074","+/-7,070",8.5,+/-1.0
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",82,Different house in the U.S.,"61,152","+/-7,220",8.2,+/-1.0
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",83,Same county,"39,880","+/-6,095",5.4,+/-0.8
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",84,Different county,"21,272","+/-2,964",2.9,+/-0.4
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",85,Same state,"16,591","+/-2,617",2.2,+/-0.4
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",86,Different state,"4,681","+/-1,522",0.6,+/-0.2
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",87,Abroad,"1,922",+/-721,0.3,+/-0.1
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",87.3,,,,,
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",87.5,PLACE OF BIRTH,,,,
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",88,Total population,"751,524","+/-6,852","751,524",(X)
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",89,Native,"575,911","+/-9,361",76.6,+/-1.0
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",90,Born in United States,"562,666","+/-8,961",74.9,+/-1.0
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",91,State of residence,"439,305","+/-8,270",58.5,+/-1.0
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",92,Different state,"123,361","+/-6,007",16.4,+/-0.8
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","13,245","+/-2,220",1.8,+/-0.3
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",94,Foreign born,"175,613","+/-7,875",23.4,+/-1.0
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",94.3,,,,,
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",94.5,U.S. CITIZENSHIP STATUS,,,,
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",95,Foreign-born population,"175,613","+/-7,875","175,613",(X)
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",96,Naturalized U.S. citizen,"95,311","+/-5,724",54.3,+/-2.3
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",97,Not a U.S. citizen,"80,302","+/-5,458",45.7,+/-2.3
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",97.3,,,,,
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",97.5,YEAR OF ENTRY,,,,
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",98,Population born outside the United States,"188,858","+/-7,682","188,858",(X)
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",98.3,,,,,
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",99,Native,"13,245","+/-2,220","13,245",(X)
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",100,Entered 2010 or later,"5,089","+/-1,575",38.4,+/-8.4
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",101,Entered before 2010,"8,156","+/-1,487",61.6,+/-8.4
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",101.3,,,,,
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",102,Foreign born,"175,613","+/-7,875","175,613",(X)
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",103,Entered 2010 or later,"29,310","+/-3,632",16.7,+/-1.8
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",104,Entered before 2010,"146,303","+/-6,564",83.3,+/-1.8
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",104.3,,,,,
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",105,"Foreign-born population, excluding population born at sea","175,613","+/-7,875","175,613",(X)
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",106,Europe,"14,063","+/-2,735",8.0,+/-1.5
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",107,Asia,"45,123","+/-3,267",25.7,+/-1.7
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",108,Africa,"4,363","+/-1,647",2.5,+/-0.9
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",109,Oceania,680,+/-382,0.4,+/-0.2
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",110,Latin America,"108,971","+/-6,653",62.1,+/-2.4
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",111,Northern America,"2,413",+/-809,1.4,+/-0.5
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",111.3,,,,,
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",111.5,LANGUAGE SPOKEN AT HOME,,,,
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",112,Population 5 years and over,"711,167","+/-6,317","711,167",(X)
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",113,English only,"421,025","+/-11,370",59.2,+/-1.4
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",114,Language other than English,"290,142","+/-9,744",40.8,+/-1.4
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",115,"Speak English less than ""very well""","114,892","+/-6,526",16.2,+/-0.9
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",116,Spanish,"219,353","+/-7,958",30.8,+/-1.1
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",117,"Speak English less than ""very well""","90,346","+/-5,562",12.7,+/-0.8
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",118,Other Indo-European languages,"27,654","+/-4,274",3.9,+/-0.6
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",119,"Speak English less than ""very well""","6,283","+/-1,609",0.9,+/-0.2
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",120,Asian and Pacific Islander languages,"33,111","+/-3,611",4.7,+/-0.5
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",121,"Speak English less than ""very well""","14,250","+/-2,488",2.0,+/-0.4
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",122,Other languages,"10,024","+/-3,589",1.4,+/-0.5
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",123,"Speak English less than ""very well""","4,013","+/-1,813",0.6,+/-0.3
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",123.3,,,,,
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",123.5,ANCESTRY,,,,
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",124,Total population,"751,524","+/-6,852","751,524",(X)
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",125,American,"25,291","+/-4,365",3.4,+/-0.6
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",126,Arab,"4,431","+/-2,227",0.6,+/-0.3
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",127,Czech,"2,352","+/-1,058",0.3,+/-0.1
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",128,Danish,"4,621","+/-2,465",0.6,+/-0.3
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",129,Dutch,"4,207","+/-1,061",0.6,+/-0.1
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",130,English,"62,675","+/-4,898",8.3,+/-0.7
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",131,French (except Basque),"14,645","+/-3,013",1.9,+/-0.4
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",132,French Canadian,"1,786",+/-591,0.2,+/-0.1
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",133,German,"59,545","+/-5,128",7.9,+/-0.7
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",134,Greek,"2,819","+/-1,768",0.4,+/-0.2
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",135,Hungarian,"4,003","+/-1,356",0.5,+/-0.2
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",136,Irish,"53,499","+/-4,853",7.1,+/-0.6
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",137,Italian,"31,024","+/-3,822",4.1,+/-0.5
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",138,Lithuanian,"1,047",+/-547,0.1,+/-0.1
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",139,Norwegian,"9,061","+/-2,147",1.2,+/-0.3
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",140,Polish,"14,066","+/-3,454",1.9,+/-0.5
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",141,Portuguese,"2,469","+/-1,274",0.3,+/-0.2
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",142,Russian,"11,586","+/-2,974",1.5,+/-0.4
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",143,Scotch-Irish,"2,915",+/-867,0.4,+/-0.1
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",144,Scottish,"9,313","+/-1,721",1.2,+/-0.2
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",145,Slovak,384,+/-203,0.1,+/-0.1
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",146,Subsaharan African,"3,910","+/-2,052",0.5,+/-0.3
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",147,Swedish,"9,407","+/-2,405",1.3,+/-0.3
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",148,Swiss,"2,483",+/-822,0.3,+/-0.1
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",149,Ukrainian,"2,895","+/-1,954",0.4,+/-0.3
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",150,Welsh,"2,719","+/-1,155",0.4,+/-0.2
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",151,West Indian (excluding Hispanic origin groups),"2,691","+/-1,561",0.4,+/-0.2
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",151.3,,,,,
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",151.5,COMPUTERS AND INTERNET USE,,,,
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",152,Total households,"244,350","+/-3,707","244,350",(X)
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",153,With a computer,"236,224","+/-3,850",96.7,+/-0.6
DP02,5001800US0626,"Congressional District 26 (118th Congress), California",154,With a broadband Internet subscription,"230,110","+/-3,896",94.2,+/-0.7
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",0.5,,,,,
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",0.8,HOUSEHOLDS BY TYPE,,,,
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",1,Total households,"230,671","+/-5,223","230,671",(X)
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",2,Married-couple household,"127,019","+/-4,215",55.1,+/-1.6
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",3,With children of the householder under 18 years,"54,131","+/-3,458",23.5,+/-1.6
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",4,Cohabiting couple household,"14,679","+/-2,136",6.4,+/-0.9
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",5,With children of the householder under 18 years,"6,383","+/-1,402",2.8,+/-0.6
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",6,"Male householder, no spouse/partner present","31,864","+/-2,954",13.8,+/-1.2
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",7,With children of the householder under 18 years,"3,072","+/-1,109",1.3,+/-0.5
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",8,Householder living alone,"18,277","+/-2,489",7.9,+/-1.0
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",9,65 years and over,"5,367",+/-887,2.3,+/-0.4
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",10,"Female householder, no spouse/partner present","57,109","+/-4,419",24.8,+/-1.7
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",11,With children of the householder under 18 years,"12,818","+/-2,050",5.6,+/-0.9
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",12,Householder living alone,"23,498","+/-2,640",10.2,+/-1.1
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",13,65 years and over,"10,489","+/-1,661",4.5,+/-0.7
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",13.3,,,,,
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",14,Households with one or more people under 18 years,"88,851","+/-3,799",38.5,+/-1.7
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",15,Households with one or more people 65 years and over,"68,819","+/-3,707",29.8,+/-1.5
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",15.3,,,,,
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",16,Average household size,3.17,+/-0.06,(X),(X)
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",17,Average family size,3.60,+/-0.07,(X),(X)
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",17.3,,,,,
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",17.5,RELATIONSHIP,,,,
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",18,Population in households,"731,488","+/-12,802","731,488",(X)
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",19,Householder,"230,671","+/-5,223",31.5,+/-0.6
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",20,Spouse,"126,144","+/-4,233",17.2,+/-0.5
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",21,Unmarried partner,"14,778","+/-2,120",2.0,+/-0.3
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",22,Child,"256,328","+/-9,976",35.0,+/-1.1
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",23,Other relatives,"79,942","+/-6,743",10.9,+/-0.9
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",24,Other nonrelatives,"23,625","+/-3,552",3.2,+/-0.5
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",24.3,,,,,
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",24.5,MARITAL STATUS,,,,
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",25,Males 15 years and over,"291,881","+/-8,386","291,881",(X)
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",26,Never married,"120,312","+/-6,802",41.2,+/-1.5
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",27,"Now married, except separated","146,076","+/-4,638",50.0,+/-1.5
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",28,Separated,"4,144","+/-1,326",1.4,+/-0.5
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",29,Widowed,"5,213","+/-1,028",1.8,+/-0.4
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",30,Divorced,"16,136","+/-2,094",5.5,+/-0.7
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",30.3,,,,,
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",31,Females 15 years and over,"299,748","+/-7,665","299,748",(X)
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",32,Never married,"100,812","+/-5,613",33.6,+/-1.5
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",33,"Now married, except separated","141,092","+/-4,782",47.1,+/-1.6
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",34,Separated,"7,629","+/-1,338",2.5,+/-0.4
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",35,Widowed,"20,425","+/-2,606",6.8,+/-0.9
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",36,Divorced,"29,790","+/-3,062",9.9,+/-0.9
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",36.3,,,,,
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",36.5,FERTILITY,,,,
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"10,171","+/-1,550","10,171",(X)
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",38,"Unmarried women (widowed, divorced, and never married)","4,252","+/-1,165",41.8,+/-10.0
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",39,"Per 1,000 unmarried women",43,+/-12,(X),(X)
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",40,"Per 1,000 women 15 to 50 years old",58,+/-9,(X),(X)
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",41,"Per 1,000 women 15 to 19 years old",10,+/-10,(X),(X)
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",42,"Per 1,000 women 20 to 34 years old",99,+/-18,(X),(X)
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",43,"Per 1,000 women 35 to 50 years old",36,+/-12,(X),(X)
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",43.3,,,,,
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",43.5,GRANDPARENTS,,,,
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",44,Number of grandparents living with own grandchildren under 18 years,"24,491","+/-2,724","24,491",(X)
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",45,Grandparents responsible for grandchildren,"4,625","+/-1,210",18.9,+/-4.6
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",45.9,Years responsible for grandchildren,,,,
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",46,Less than 1 year,"1,036",+/-643,4.2,+/-2.6
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",47,1 or 2 years,"1,054",+/-601,4.3,+/-2.3
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",48,3 or 4 years,439,+/-214,1.8,+/-0.8
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",49,5 or more years,"2,096",+/-694,8.6,+/-2.8
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",49.3,,,,,
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",50,Number of grandparents responsible for own grandchildren under 18 years,"4,625","+/-1,210","4,625",(X)
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",51,Who are female,"2,914",+/-894,63.0,+/-9.4
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",52,Who are married,"3,212","+/-1,019",69.4,+/-12.6
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",52.3,,,,,
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",52.5,SCHOOL ENROLLMENT,,,,
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",53,Population 3 years and over enrolled in school,"197,996","+/-8,598","197,996",(X)
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",54,"Nursery school, preschool","8,183","+/-1,980",4.1,+/-1.0
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",55,Kindergarten,"9,213","+/-1,756",4.7,+/-0.9
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",56,Elementary school (grades 1-8),"80,892","+/-5,649",40.9,+/-2.3
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",57,High school (grades 9-12),"46,375","+/-4,217",23.4,+/-1.7
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",58,College or graduate school,"53,333","+/-4,138",26.9,+/-1.9
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",58.3,,,,,
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",58.5,EDUCATIONAL ATTAINMENT,,,,
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",59,Population 25 years and over,"493,930","+/-10,745","493,930",(X)
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",60,Less than 9th grade,"34,750","+/-3,478",7.0,+/-0.7
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",61,"9th to 12th grade, no diploma","35,090","+/-4,138",7.1,+/-0.8
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",62,High school graduate (includes equivalency),"117,477","+/-6,608",23.8,+/-1.2
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",63,"Some college, no degree","111,559","+/-6,054",22.6,+/-1.2
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",64,Associate's degree,"48,559","+/-4,158",9.8,+/-0.8
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",65,Bachelor's degree,"95,025","+/-4,995",19.2,+/-0.9
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",66,Graduate or professional degree,"51,470","+/-4,251",10.4,+/-0.8
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",66.3,,,,,
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",67,High school graduate or higher,"424,090","+/-11,493",85.9,+/-1.1
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",68,Bachelor's degree or higher,"146,495","+/-6,340",29.7,+/-1.1
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",68.3,,,,,
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",68.5,VETERAN STATUS,,,,
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",69,Civilian population 18 years and over,"557,447","+/-10,848","557,447",(X)
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",70,Civilian veterans,"26,214","+/-2,754",4.7,+/-0.5
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",70.3,,,,,
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",71,Total Civilian Noninstitutionalized Population,"734,142","+/-12,740","734,142",(X)
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",72,With a disability,"76,448","+/-5,020",10.4,+/-0.7
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",72.3,,,,,
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",73,Under 18 years,"189,909","+/-9,034","189,909",(X)
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",74,With a disability,"5,920","+/-1,363",3.1,+/-0.7
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",74.3,,,,,
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",75,18 to 64 years,"450,586","+/-10,652","450,586",(X)
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",76,With a disability,"42,305","+/-4,164",9.4,+/-0.9
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",76.3,,,,,
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",77,65 years and over,"93,647","+/-5,763","93,647",(X)
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",78,With a disability,"28,223","+/-2,774",30.1,+/-2.6
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",78.3,,,,,
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",78.5,RESIDENCE 1 YEAR AGO,,,,
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",79,Population 1 year and over,"738,318","+/-12,807","738,318",(X)
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",80,Same house,"671,048","+/-13,964",90.9,+/-0.9
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",81,Different house (in the U.S. or abroad),"67,270","+/-6,241",9.1,+/-0.9
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",82,Different house in the U.S.,"65,777","+/-6,223",8.9,+/-0.8
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",83,Same county,"53,656","+/-6,139",7.3,+/-0.8
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",84,Different county,"12,121","+/-2,562",1.6,+/-0.3
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",85,Same state,"8,282","+/-2,362",1.1,+/-0.3
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",86,Different state,"3,839","+/-1,362",0.5,+/-0.2
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",87,Abroad,"1,493",+/-759,0.2,+/-0.1
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",87.3,,,,,
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",87.5,PLACE OF BIRTH,,,,
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",88,Total population,"748,536","+/-12,605","748,536",(X)
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",89,Native,"585,406","+/-14,245",78.2,+/-1.1
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",90,Born in United States,"574,453","+/-13,520",76.7,+/-1.0
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",91,State of residence,"483,007","+/-12,769",64.5,+/-1.1
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",92,Different state,"91,446","+/-5,654",12.2,+/-0.8
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","10,953","+/-2,182",1.5,+/-0.3
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",94,Foreign born,"163,130","+/-8,106",21.8,+/-1.1
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",94.3,,,,,
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",94.5,U.S. CITIZENSHIP STATUS,,,,
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",95,Foreign-born population,"163,130","+/-8,106","163,130",(X)
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",96,Naturalized U.S. citizen,"107,676","+/-6,585",66.0,+/-3.1
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",97,Not a U.S. citizen,"55,454","+/-6,171",34.0,+/-3.1
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",97.3,,,,,
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",97.5,YEAR OF ENTRY,,,,
