TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",126,Occupied units paying rent,"132,591","+/-5,108","132,591",(X)
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",127,Less than $500,"7,978","+/-1,796",6.0,+/-1.4
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",128,$500 to $999,"54,307","+/-4,056",41.0,+/-2.7
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",129,"$1,000 to $1,499","50,109","+/-3,977",37.8,+/-2.6
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",130,"$1,500 to $1,999","15,608","+/-2,639",11.8,+/-1.9
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",131,"$2,000 to $2,499","2,954","+/-1,120",2.2,+/-0.8
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",132,"$2,500 to $2,999",548,+/-382,0.4,+/-0.3
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",133,"$3,000 or more","1,087",+/-540,0.8,+/-0.4
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",134,Median (dollars),"1,033",+/-30,(X),(X)
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",134.3,,,,,
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",135,No rent paid,"5,116","+/-1,240",(X),(X)
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",135.3,,,,,
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"130,164","+/-5,109","130,164",(X)
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",137,Less than 15.0 percent,"16,162","+/-2,528",12.4,+/-1.9
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",138,15.0 to 19.9 percent,"15,822","+/-2,015",12.2,+/-1.5
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",139,20.0 to 24.9 percent,"18,745","+/-2,509",14.4,+/-1.8
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",140,25.0 to 29.9 percent,"14,990","+/-2,664",11.5,+/-1.9
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",141,30.0 to 34.9 percent,"12,772","+/-1,968",9.8,+/-1.5
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",142,35.0 percent or more,"51,673","+/-3,903",39.7,+/-2.6
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",142.3,,,,,
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",143,Not computed,"7,543","+/-1,638",(X),(X)
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",0,SELECTED HOUSING CHARACTERISTICS,,,,
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",0.5,,,,,
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",0.8,HOUSING OCCUPANCY,,,,
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",1,Total housing units,"338,120","+/-2,033","338,120",(X)
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",2,Occupied housing units,"292,468","+/-3,604",86.5,+/-0.9
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",3,Vacant housing units,"45,652","+/-3,213",13.5,+/-0.9
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",3.3,,,,,
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",4,Homeowner vacancy rate,1.0,+/-0.4,(X),(X)
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",5,Rental vacancy rate,6.2,+/-1.9,(X),(X)
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",5.3,,,,,
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",5.5,UNITS IN STRUCTURE,,,,
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",6,Total housing units,"338,120","+/-2,033","338,120",(X)
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",7,"1-unit, detached","256,491","+/-3,523",75.9,+/-1.1
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",8,"1-unit, attached","7,891","+/-1,441",2.3,+/-0.4
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",9,2 units,"9,241","+/-1,340",2.7,+/-0.4
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",10,3 or 4 units,"15,592","+/-1,708",4.6,+/-0.5
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",11,5 to 9 units,"8,973","+/-1,828",2.7,+/-0.5
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",12,10 to 19 units,"7,256","+/-1,744",2.1,+/-0.5
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",13,20 or more units,"9,617","+/-1,546",2.8,+/-0.5
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",14,Mobile home,"22,570","+/-2,042",6.7,+/-0.6
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",15,"Boat, RV, van, etc.",489,+/-296,0.1,+/-0.1
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",15.3,,,,,
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",15.5,YEAR STRUCTURE BUILT,,,,
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",16,Total housing units,"338,120","+/-2,033","338,120",(X)
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",17,Built 2020 or later,"2,547",+/-848,0.8,+/-0.3
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",18,Built 2010 to 2019,"27,758","+/-2,539",8.2,+/-0.8
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",19,Built 2000 to 2009,"50,837","+/-3,233",15.0,+/-0.9
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",20,Built 1990 to 1999,"41,624","+/-3,255",12.3,+/-1.0
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",21,Built 1980 to 1989,"35,830","+/-2,731",10.6,+/-0.8
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",22,Built 1970 to 1979,"50,902","+/-3,156",15.1,+/-0.9
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",23,Built 1960 to 1969,"34,215","+/-2,513",10.1,+/-0.7
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",24,Built 1950 to 1959,"25,912","+/-1,998",7.7,+/-0.6
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",25,Built 1940 to 1949,"14,417","+/-1,683",4.3,+/-0.5
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",26,Built 1939 or earlier,"54,078","+/-2,650",16.0,+/-0.8
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",26.3,,,,,
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",26.5,ROOMS,,,,
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",27,Total housing units,"338,120","+/-2,033","338,120",(X)
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",28,1 room,"9,833","+/-1,539",2.9,+/-0.5
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",29,2 rooms,"4,361",+/-912,1.3,+/-0.3
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",30,3 rooms,"17,747","+/-2,083",5.2,+/-0.6
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",31,4 rooms,"41,509","+/-2,715",12.3,+/-0.8
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",32,5 rooms,"64,093","+/-3,104",19.0,+/-0.9
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",33,6 rooms,"71,892","+/-3,399",21.3,+/-1.0
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",34,7 rooms,"47,359","+/-2,795",14.0,+/-0.8
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",35,8 rooms,"32,501","+/-2,488",9.6,+/-0.7
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",36,9 rooms or more,"48,825","+/-2,521",14.4,+/-0.8
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",37,Median rooms,5.9,+/-0.2,(X),(X)
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",37.3,,,,,
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",37.5,BEDROOMS,,,,
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",38,Total housing units,"338,120","+/-2,033","338,120",(X)
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",39,No bedroom,"9,932","+/-1,537",2.9,+/-0.5
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",40,1 bedroom,"25,412","+/-2,198",7.5,+/-0.6
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",41,2 bedrooms,"81,923","+/-4,130",24.2,+/-1.2
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",42,3 bedrooms,"147,447","+/-3,917",43.6,+/-1.1
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",43,4 bedrooms,"58,484","+/-3,127",17.3,+/-0.9
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",44,5 or more bedrooms,"14,922","+/-1,545",4.4,+/-0.5
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",44.3,,,,,
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",44.5,HOUSING TENURE,,,,
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",45,Occupied housing units,"292,468","+/-3,604","292,468",(X)
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",46,Owner-occupied,"213,580","+/-4,164",73.0,+/-1.3
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",47,Renter-occupied,"78,888","+/-3,957",27.0,+/-1.3
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",47.3,,,,,
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",48,Average household size of owner-occupied unit,2.66,+/-0.04,(X),(X)
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",49,Average household size of renter-occupied unit,2.27,+/-0.09,(X),(X)
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",49.3,,,,,
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",50,Occupied housing units,"292,468","+/-3,604","292,468",(X)
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",51,Moved in 2019 or later,"76,572","+/-3,700",26.2,+/-1.2
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",52,Moved in 2015 to 2018,"64,495","+/-3,196",22.1,+/-1.1
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",53,Moved in 2010 to 2014,"37,618","+/-2,498",12.9,+/-0.8
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",54,Moved in 2000 to 2009,"53,478","+/-3,040",18.3,+/-1.0
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",55,Moved in 1990 to 1999,"31,557","+/-2,217",10.8,+/-0.8
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",56,Moved in 1989 and earlier,"28,748","+/-2,065",9.8,+/-0.7
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",56.3,,,,,
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",56.5,VEHICLES AVAILABLE,,,,
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",57,Occupied housing units,"292,468","+/-3,604","292,468",(X)
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",58,No vehicles available,"15,108","+/-1,865",5.2,+/-0.6
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",59,1 vehicle available,"82,727","+/-3,790",28.3,+/-1.3
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",60,2 vehicles available,"110,684","+/-4,725",37.8,+/-1.4
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",61,3 or more vehicles available,"83,949","+/-3,836",28.7,+/-1.3
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",61.3,,,,,
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",61.5,HOUSE HEATING FUEL,,,,
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",62,Occupied housing units,"292,468","+/-3,604","292,468",(X)
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",63,Utility gas,"122,374","+/-3,284",41.8,+/-0.9
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",64,"Bottled, tank, or LP gas","41,787","+/-2,742",14.3,+/-0.9
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",65,Electricity,"115,672","+/-3,618",39.6,+/-1.2
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",66,"Fuel oil, kerosene, etc.",376,+/-241,0.1,+/-0.1
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",67,Coal or coke,0,+/-198,0.0,+/-0.1
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",68,Wood,"7,995","+/-1,222",2.7,+/-0.4
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",69,Solar energy,476,+/-301,0.2,+/-0.1
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",70,Other fuel,"2,343",+/-641,0.8,+/-0.2
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",71,No fuel used,"1,445",+/-528,0.5,+/-0.2
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",71.3,,,,,
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",71.5,SELECTED CHARACTERISTICS,,,,
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",72,Occupied housing units,"292,468","+/-3,604","292,468",(X)
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",73,Lacking complete plumbing facilities,"1,236",+/-519,0.4,+/-0.2
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",74,Lacking complete kitchen facilities,"2,303",+/-598,0.8,+/-0.2
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",75,No telephone service available,"3,155",+/-748,1.1,+/-0.3
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",75.3,,,,,
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",75.5,OCCUPANTS PER ROOM,,,,
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",76,Occupied housing units,"292,468","+/-3,604","292,468",(X)
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",77,1.00 or less,"286,963","+/-3,869",98.1,+/-0.4
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",78,1.01 to 1.50,"3,798","+/-1,049",1.3,+/-0.4
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",79,1.51 or more,"1,707",+/-706,0.6,+/-0.2
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",79.3,,,,,
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",79.5,VALUE,,,,
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",80,Owner-occupied units,"213,580","+/-4,164","213,580",(X)
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",81,"Less than $50,000","22,350","+/-1,961",10.5,+/-0.9
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",82,"$50,000 to $99,999","32,059","+/-1,862",15.0,+/-0.9
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",83,"$100,000 to $149,999","29,635","+/-2,082",13.9,+/-0.9
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",84,"$150,000 to $199,999","32,607","+/-2,766",15.3,+/-1.3
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",85,"$200,000 to $299,999","46,160","+/-2,907",21.6,+/-1.2
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",86,"$300,000 to $499,999","38,319","+/-2,320",17.9,+/-1.0
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",87,"$500,000 to $999,999","10,325","+/-1,306",4.8,+/-0.6
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",88,"$1,000,000 or more","2,125",+/-647,1.0,+/-0.3
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",89,Median (dollars),"179,300","+/-6,031",(X),(X)
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",89.3,,,,,
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",89.5,MORTGAGE STATUS,,,,
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",90,Owner-occupied units,"213,580","+/-4,164","213,580",(X)
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",91,Housing units with a mortgage,"120,670","+/-3,818",56.5,+/-1.3
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",92,Housing units without a mortgage,"92,910","+/-3,176",43.5,+/-1.3
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",92.3,,,,,
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",93,Housing units with a mortgage,"120,670","+/-3,818","120,670",(X)
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",94,Less than $500,"1,832",+/-585,1.5,+/-0.5
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",95,$500 to $999,"34,493","+/-2,394",28.6,+/-1.6
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",96,"$1,000 to $1,499","39,823","+/-2,586",33.0,+/-2.0
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",97,"$1,500 to $1,999","22,177","+/-2,245",18.4,+/-1.7
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",98,"$2,000 to $2,499","12,522","+/-1,737",10.4,+/-1.4
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",99,"$2,500 to $2,999","5,403","+/-1,110",4.5,+/-0.9
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",100,"$3,000 or more","4,420",+/-926,3.7,+/-0.7
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",101,Median (dollars),"1,272",+/-31,(X),(X)
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",101.3,,,,,
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",102,Housing units without a mortgage,"92,910","+/-3,176","92,910",(X)
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",103,Less than $250,"11,109","+/-1,249",12.0,+/-1.3
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",104,$250 to $399,"27,840","+/-2,137",30.0,+/-2.0
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",105,$400 to $599,"31,502","+/-2,258",33.9,+/-2.0
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",106,$600 to $799,"15,154","+/-1,515",16.3,+/-1.5
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",107,$800 to $999,"3,533",+/-703,3.8,+/-0.7
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",108,"$1,000 or more","3,772",+/-893,4.1,+/-1.0
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",109,Median (dollars),441,+/-9,(X),(X)
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",109.3,,,,,
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"120,221","+/-3,861","120,221",(X)
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",111,Less than 20.0 percent,"70,325","+/-3,192",58.5,+/-2.1
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",112,20.0 to 24.9 percent,"17,402","+/-2,001",14.5,+/-1.6
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",113,25.0 to 29.9 percent,"10,197","+/-1,597",8.5,+/-1.3
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",114,30.0 to 34.9 percent,"5,823","+/-1,225",4.8,+/-1.0
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",115,35.0 percent or more,"16,474","+/-1,806",13.7,+/-1.4
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",115.3,,,,,
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",116,Not computed,449,+/-365,(X),(X)
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",116.3,,,,,
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"92,140","+/-3,158","92,140",(X)
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",118,Less than 10.0 percent,"47,407","+/-2,154",51.5,+/-2.2
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",119,10.0 to 14.9 percent,"17,667","+/-1,905",19.2,+/-1.8
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",120,15.0 to 19.9 percent,"9,756","+/-1,369",10.6,+/-1.4
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",121,20.0 to 24.9 percent,"4,910",+/-947,5.3,+/-1.0
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",122,25.0 to 29.9 percent,"2,806",+/-696,3.0,+/-0.7
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",123,30.0 to 34.9 percent,"2,109",+/-587,2.3,+/-0.6
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",124,35.0 percent or more,"7,485","+/-1,395",8.1,+/-1.5
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",124.3,,,,,
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",125,Not computed,770,+/-246,(X),(X)
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",125.3,,,,,
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",125.5,GROSS RENT,,,,
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",126,Occupied units paying rent,"73,906","+/-3,793","73,906",(X)
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",127,Less than $500,"14,310","+/-1,751",19.4,+/-2.3
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",128,$500 to $999,"39,130","+/-3,338",52.9,+/-3.1
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",129,"$1,000 to $1,499","15,265","+/-1,828",20.7,+/-2.5
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",130,"$1,500 to $1,999","4,006","+/-1,146",5.4,+/-1.5
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",131,"$2,000 to $2,499","1,011",+/-528,1.4,+/-0.7
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",132,"$2,500 to $2,999",75,+/-87,0.1,+/-0.1
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",133,"$3,000 or more",109,+/-126,0.1,+/-0.2
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",134,Median (dollars),787,+/-25,(X),(X)
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",134.3,,,,,
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",135,No rent paid,"4,982",+/-873,(X),(X)
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",135.3,,,,,
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"72,590","+/-3,761","72,590",(X)
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",137,Less than 15.0 percent,"13,556","+/-1,850",18.7,+/-2.3
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",138,15.0 to 19.9 percent,"11,764","+/-2,040",16.2,+/-2.6
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",139,20.0 to 24.9 percent,"10,688","+/-1,821",14.7,+/-2.3
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",140,25.0 to 29.9 percent,"8,305","+/-1,390",11.4,+/-1.9
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",141,30.0 to 34.9 percent,"5,436","+/-1,134",7.5,+/-1.6
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",142,35.0 percent or more,"22,841","+/-2,528",31.5,+/-3.2
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",142.3,,,,,
DP04,5001800US2906,"Congressional District 6 (118th Congress), Missouri",143,Not computed,"6,298","+/-1,071",(X),(X)
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",0,SELECTED HOUSING CHARACTERISTICS,,,,
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",0.5,,,,,
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",0.8,HOUSING OCCUPANCY,,,,
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",1,Total housing units,"350,856","+/-1,627","350,856",(X)
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",2,Occupied housing units,"311,029","+/-3,747",88.6,+/-1.0
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",3,Vacant housing units,"39,827","+/-3,609",11.4,+/-1.0
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",3.3,,,,,
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",4,Homeowner vacancy rate,1.0,+/-0.4,(X),(X)
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",5,Rental vacancy rate,3.4,+/-1.2,(X),(X)
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",5.3,,,,,
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",5.5,UNITS IN STRUCTURE,,,,
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",6,Total housing units,"350,856","+/-1,627","350,856",(X)
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",7,"1-unit, detached","250,639","+/-4,935",71.4,+/-1.4
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",8,"1-unit, attached","8,858","+/-1,568",2.5,+/-0.4
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",9,2 units,"8,636","+/-1,592",2.5,+/-0.5
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",10,3 or 4 units,"11,013","+/-1,993",3.1,+/-0.6
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",11,5 to 9 units,"11,801","+/-2,138",3.4,+/-0.6
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",12,10 to 19 units,"13,190","+/-2,458",3.8,+/-0.7
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",13,20 or more units,"22,742","+/-2,580",6.5,+/-0.7
