TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",106,Europe,"5,718","+/-1,265",3.8,+/-0.8
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",107,Asia,"10,887","+/-2,493",7.2,+/-1.6
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",108,Africa,"2,496","+/-1,885",1.7,+/-1.2
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",109,Oceania,862,+/-624,0.6,+/-0.4
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",110,Latin America,"129,462","+/-7,198",85.9,+/-2.3
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",111,Northern America,"1,330",+/-653,0.9,+/-0.4
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",111.3,,,,,
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",111.5,LANGUAGE SPOKEN AT HOME,,,,
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",112,Population 5 years and over,"745,781","+/-14,123","745,781",(X)
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",113,English only,"394,264","+/-11,979",52.9,+/-1.2
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",114,Language other than English,"351,517","+/-11,291",47.1,+/-1.2
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",115,"Speak English less than ""very well""","110,986","+/-5,585",14.9,+/-0.8
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",116,Spanish,"326,174","+/-10,801",43.7,+/-1.2
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",117,"Speak English less than ""very well""","104,143","+/-5,377",14.0,+/-0.7
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",118,Other Indo-European languages,"7,613","+/-1,690",1.0,+/-0.2
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",119,"Speak English less than ""very well""","1,413",+/-855,0.2,+/-0.1
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",120,Asian and Pacific Islander languages,"8,745","+/-2,084",1.2,+/-0.3
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",121,"Speak English less than ""very well""","3,853","+/-1,036",0.5,+/-0.1
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",122,Other languages,"8,985","+/-2,875",1.2,+/-0.4
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",123,"Speak English less than ""very well""","1,577",+/-782,0.2,+/-0.1
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",123.3,,,,,
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",123.5,ANCESTRY,,,,
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",124,Total population,"793,370","+/-16,255","793,370",(X)
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",125,American,"19,142","+/-3,544",2.4,+/-0.5
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",126,Arab,"1,729",+/-957,0.2,+/-0.1
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",127,Czech,"1,581",+/-571,0.2,+/-0.1
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",128,Danish,"1,225",+/-618,0.2,+/-0.1
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",129,Dutch,"3,924","+/-1,101",0.5,+/-0.1
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",130,English,"38,931","+/-4,107",4.9,+/-0.5
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",131,French (except Basque),"7,968","+/-1,711",1.0,+/-0.2
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",132,French Canadian,"1,001",+/-430,0.1,+/-0.1
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",133,German,"57,430","+/-5,661",7.2,+/-0.7
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",134,Greek,"2,123",+/-854,0.3,+/-0.1
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",135,Hungarian,908,+/-392,0.1,+/-0.1
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",136,Irish,"39,268","+/-4,599",4.9,+/-0.6
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",137,Italian,"17,663","+/-2,866",2.2,+/-0.4
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",138,Lithuanian,344,+/-265,0.0,+/-0.1
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",139,Norwegian,"6,617","+/-1,891",0.8,+/-0.2
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",140,Polish,"6,760","+/-1,584",0.9,+/-0.2
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",141,Portuguese,"1,417",+/-645,0.2,+/-0.1
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",142,Russian,"2,479","+/-1,094",0.3,+/-0.1
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",143,Scotch-Irish,"3,211",+/-829,0.4,+/-0.1
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",144,Scottish,"8,991","+/-2,190",1.1,+/-0.3
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",145,Slovak,97,+/-116,0.0,+/-0.1
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",146,Subsaharan African,"5,472","+/-2,929",0.7,+/-0.4
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",147,Swedish,"4,571","+/-1,457",0.6,+/-0.2
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",148,Swiss,"1,363",+/-914,0.2,+/-0.1
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",149,Ukrainian,"1,264",+/-681,0.2,+/-0.1
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",150,Welsh,"1,845",+/-675,0.2,+/-0.1
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",151,West Indian (excluding Hispanic origin groups),"1,452","+/-1,052",0.2,+/-0.1
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",151.3,,,,,
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",151.5,COMPUTERS AND INTERNET USE,,,,
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",152,Total households,"284,660","+/-5,734","284,660",(X)
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",153,With a computer,"267,134","+/-5,395",93.8,+/-0.8
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",154,With a broadband Internet subscription,"252,297","+/-5,342",88.6,+/-0.9
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",0.5,,,,,
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",0.8,HOUSEHOLDS BY TYPE,,,,
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",1,Total households,"324,919","+/-6,458","324,919",(X)
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",2,Married-couple household,"161,104","+/-5,054",49.6,+/-1.4
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",3,With children of the householder under 18 years,"55,456","+/-3,089",17.1,+/-1.0
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",4,Cohabiting couple household,"26,459","+/-3,293",8.1,+/-1.0
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",5,With children of the householder under 18 years,"8,138","+/-1,992",2.5,+/-0.6
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",6,"Male householder, no spouse/partner present","50,244","+/-3,884",15.5,+/-1.1
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",7,With children of the householder under 18 years,"4,422","+/-1,518",1.4,+/-0.5
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",8,Householder living alone,"34,547","+/-3,076",10.6,+/-0.9
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",9,65 years and over,"11,781","+/-1,609",3.6,+/-0.5
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",10,"Female householder, no spouse/partner present","87,112","+/-4,990",26.8,+/-1.4
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",11,With children of the householder under 18 years,"10,836","+/-1,911",3.3,+/-0.6
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",12,Householder living alone,"54,593","+/-4,560",16.8,+/-1.3
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",13,65 years and over,"33,832","+/-3,157",10.4,+/-0.9
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",13.3,,,,,
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",14,Households with one or more people under 18 years,"87,280","+/-3,719",26.9,+/-1.2
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",15,Households with one or more people 65 years and over,"126,637","+/-4,574",39.0,+/-1.3
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",15.3,,,,,
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",16,Average household size,2.48,+/-0.04,(X),(X)
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",17,Average family size,3.04,+/-0.05,(X),(X)
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",17.3,,,,,
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",17.5,RELATIONSHIP,,,,
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",18,Population in households,"805,431","+/-15,615","805,431",(X)
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",19,Householder,"324,919","+/-6,458",40.3,+/-0.6
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",20,Spouse,"160,743","+/-5,043",20.0,+/-0.5
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",21,Unmarried partner,"26,618","+/-3,251",3.3,+/-0.4
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",22,Child,"220,105","+/-9,453",27.3,+/-1.0
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",23,Other relatives,"50,270","+/-6,695",6.2,+/-0.8
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",24,Other nonrelatives,"22,776","+/-3,078",2.8,+/-0.4
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",24.3,,,,,
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",24.5,MARITAL STATUS,,,,
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",25,Males 15 years and over,"319,924","+/-7,913","319,924",(X)
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",26,Never married,"101,878","+/-6,376",31.8,+/-1.5
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",27,"Now married, except separated","173,047","+/-5,597",54.1,+/-1.6
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",28,Separated,"3,552","+/-1,495",1.1,+/-0.5
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",29,Widowed,"7,860","+/-1,280",2.5,+/-0.4
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",30,Divorced,"33,587","+/-3,223",10.5,+/-1.0
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",30.3,,,,,
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",31,Females 15 years and over,"350,267","+/-7,916","350,267",(X)
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",32,Never married,"91,808","+/-5,876",26.2,+/-1.4
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",33,"Now married, except separated","169,896","+/-5,204",48.5,+/-1.3
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",34,Separated,"3,294","+/-1,216",0.9,+/-0.3
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",35,Widowed,"32,940","+/-3,134",9.4,+/-0.9
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",36,Divorced,"52,329","+/-4,048",14.9,+/-1.1
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",36.3,,,,,
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",36.5,FERTILITY,,,,
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"8,542","+/-1,961","8,542",(X)
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",38,"Unmarried women (widowed, divorced, and never married)","3,442","+/-1,338",40.3,+/-11.5
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",39,"Per 1,000 unmarried women",35,+/-14,(X),(X)
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",40,"Per 1,000 women 15 to 50 years old",48,+/-11,(X),(X)
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",41,"Per 1,000 women 15 to 19 years old",4,+/-7,(X),(X)
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",42,"Per 1,000 women 20 to 34 years old",90,+/-27,(X),(X)
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",43,"Per 1,000 women 35 to 50 years old",27,+/-9,(X),(X)
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",43.3,,,,,
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",43.5,GRANDPARENTS,,,,
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",44,Number of grandparents living with own grandchildren under 18 years,"13,989","+/-2,523","13,989",(X)
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",45,Grandparents responsible for grandchildren,"3,109","+/-1,142",22.2,+/-7.6
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",45.9,Years responsible for grandchildren,,,,
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",46,Less than 1 year,641,+/-396,4.6,+/-2.7
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",47,1 or 2 years,406,+/-321,2.9,+/-2.3
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",48,3 or 4 years,836,+/-636,6.0,+/-4.5
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",49,5 or more years,"1,226",+/-748,8.8,+/-5.2
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",49.3,,,,,
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",50,Number of grandparents responsible for own grandchildren under 18 years,"3,109","+/-1,142","3,109",(X)
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",51,Who are female,"2,300",+/-885,74.0,+/-9.3
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",52,Who are married,"1,907",+/-942,61.3,+/-17.6
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",52.3,,,,,
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",52.5,SCHOOL ENROLLMENT,,,,
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",53,Population 3 years and over enrolled in school,"186,869","+/-9,233","186,869",(X)
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",54,"Nursery school, preschool","5,746","+/-1,359",3.1,+/-0.7
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",55,Kindergarten,"7,362","+/-1,604",3.9,+/-0.8
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",56,Elementary school (grades 1-8),"84,526","+/-5,556",45.2,+/-2.0
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",57,High school (grades 9-12),"42,225","+/-4,265",22.6,+/-2.0
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",58,College or graduate school,"47,010","+/-4,622",25.2,+/-2.1
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",58.3,,,,,
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",58.5,EDUCATIONAL ATTAINMENT,,,,
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",59,Population 25 years and over,"579,090","+/-11,624","579,090",(X)
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",60,Less than 9th grade,"20,982","+/-3,383",3.6,+/-0.6
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",61,"9th to 12th grade, no diploma","26,622","+/-2,838",4.6,+/-0.5
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",62,High school graduate (includes equivalency),"136,657","+/-7,333",23.6,+/-1.2
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",63,"Some college, no degree","148,288","+/-7,557",25.6,+/-1.1
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",64,Associate's degree,"58,443","+/-4,170",10.1,+/-0.7
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",65,Bachelor's degree,"113,541","+/-5,548",19.6,+/-1.0
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",66,Graduate or professional degree,"74,557","+/-5,185",12.9,+/-0.8
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",66.3,,,,,
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",67,High school graduate or higher,"531,486","+/-11,488",91.8,+/-0.7
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",68,Bachelor's degree or higher,"188,098","+/-7,353",32.5,+/-1.2
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",68.3,,,,,
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",68.5,VETERAN STATUS,,,,
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",69,Civilian population 18 years and over,"636,224","+/-12,432","636,224",(X)
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",70,Civilian veterans,"54,860","+/-3,504",8.6,+/-0.6
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",70.3,,,,,
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",71,Total Civilian Noninstitutionalized Population,"808,949","+/-15,439","808,949",(X)
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",72,With a disability,"116,337","+/-7,447",14.4,+/-0.9
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",72.3,,,,,
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",73,Under 18 years,"175,951","+/-9,182","175,951",(X)
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",74,With a disability,"10,251","+/-2,464",5.8,+/-1.3
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",74.3,,,,,
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",75,18 to 64 years,"455,941","+/-11,246","455,941",(X)
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",76,With a disability,"49,673","+/-5,311",10.9,+/-1.1
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",76.3,,,,,
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",77,65 years and over,"177,057","+/-6,660","177,057",(X)
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",78,With a disability,"56,413","+/-3,879",31.9,+/-1.9
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",78.3,,,,,
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",78.5,RESIDENCE 1 YEAR AGO,,,,
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",79,Population 1 year and over,"806,337","+/-15,189","806,337",(X)
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",80,Same house,"702,371","+/-15,552",87.1,+/-1.1
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",81,Different house (in the U.S. or abroad),"103,966","+/-9,266",12.9,+/-1.1
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",82,Different house in the U.S.,"101,862","+/-9,190",12.6,+/-1.1
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",83,Same county,"73,131","+/-8,004",9.1,+/-1.0
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",84,Different county,"28,731","+/-4,809",3.6,+/-0.6
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",85,Same state,"4,286","+/-1,508",0.5,+/-0.2
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",86,Different state,"24,445","+/-4,517",3.0,+/-0.6
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",87,Abroad,"2,104","+/-1,241",0.3,+/-0.2
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",87.3,,,,,
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",87.5,PLACE OF BIRTH,,,,
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",88,Total population,"813,094","+/-15,494","813,094",(X)
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",89,Native,"720,654","+/-14,812",88.6,+/-0.8
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",90,Born in United States,"709,535","+/-15,035",87.3,+/-0.8
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",91,State of residence,"304,580","+/-12,007",37.5,+/-1.3
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",92,Different state,"404,955","+/-11,998",49.8,+/-1.2
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","11,119","+/-2,425",1.4,+/-0.3
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",94,Foreign born,"92,440","+/-6,907",11.4,+/-0.8
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",94.3,,,,,
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",94.5,U.S. CITIZENSHIP STATUS,,,,
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",95,Foreign-born population,"92,440","+/-6,907","92,440",(X)
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",96,Naturalized U.S. citizen,"48,359","+/-4,593",52.3,+/-3.6
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",97,Not a U.S. citizen,"44,081","+/-5,006",47.7,+/-3.6
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",97.3,,,,,
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",97.5,YEAR OF ENTRY,,,,
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",98,Population born outside the United States,"103,559","+/-6,941","103,559",(X)
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",98.3,,,,,
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",99,Native,"11,119","+/-2,425","11,119",(X)
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",100,Entered 2010 or later,"2,413","+/-1,426",21.7,+/-11.1
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",101,Entered before 2010,"8,706","+/-2,009",78.3,+/-11.1
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",101.3,,,,,
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",102,Foreign born,"92,440","+/-6,907","92,440",(X)
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",103,Entered 2010 or later,"23,977","+/-4,028",25.9,+/-3.5
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",104,Entered before 2010,"68,463","+/-5,465",74.1,+/-3.5
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",104.3,,,,,
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",105,"Foreign-born population, excluding population born at sea","92,440","+/-6,907","92,440",(X)
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",106,Europe,"15,024","+/-2,557",16.3,+/-2.6
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",107,Asia,"31,107","+/-4,431",33.7,+/-4.2
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",108,Africa,"4,523","+/-1,726",4.9,+/-1.8
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",109,Oceania,312,+/-235,0.3,+/-0.3
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",110,Latin America,"37,881","+/-5,089",41.0,+/-4.2
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",111,Northern America,"3,593",+/-990,3.9,+/-1.1
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",111.3,,,,,
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",111.5,LANGUAGE SPOKEN AT HOME,,,,
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",112,Population 5 years and over,"772,781","+/-14,696","772,781",(X)
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",113,English only,"618,024","+/-14,973",80.0,+/-1.4
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",114,Language other than English,"154,757","+/-11,860",20.0,+/-1.4
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",115,"Speak English less than ""very well""","49,950","+/-5,886",6.5,+/-0.7
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",116,Spanish,"98,496","+/-10,763",12.7,+/-1.3
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",117,"Speak English less than ""very well""","29,259","+/-5,188",3.8,+/-0.7
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",118,Other Indo-European languages,"25,783","+/-5,022",3.3,+/-0.7
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",119,"Speak English less than ""very well""","8,118","+/-2,251",1.1,+/-0.3
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",120,Asian and Pacific Islander languages,"22,034","+/-4,002",2.9,+/-0.5
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",121,"Speak English less than ""very well""","9,835","+/-2,404",1.3,+/-0.3
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",122,Other languages,"8,444","+/-2,534",1.1,+/-0.3
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",123,"Speak English less than ""very well""","2,738","+/-1,195",0.4,+/-0.2
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",123.3,,,,,
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",123.5,ANCESTRY,,,,
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",124,Total population,"813,094","+/-15,494","813,094",(X)
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",125,American,"27,435","+/-4,159",3.4,+/-0.5
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",126,Arab,"6,309","+/-2,461",0.8,+/-0.3
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",127,Czech,"2,624","+/-1,014",0.3,+/-0.1
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",128,Danish,"5,238","+/-1,921",0.6,+/-0.2
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",129,Dutch,"8,064","+/-2,120",1.0,+/-0.3
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",130,English,"94,712","+/-8,458",11.6,+/-1.0
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",131,French (except Basque),"20,030","+/-3,274",2.5,+/-0.4
