TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",25,Males 15 years and over,"328,798","+/-3,644","328,798",(X)
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",26,Never married,"134,882","+/-4,786",41.0,+/-1.3
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",27,"Now married, except separated","146,038","+/-5,393",44.4,+/-1.6
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",28,Separated,"6,539","+/-1,366",2.0,+/-0.4
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",29,Widowed,"7,923","+/-1,471",2.4,+/-0.4
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",30,Divorced,"33,416","+/-2,730",10.2,+/-0.8
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",30.3,,,,,
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",31,Females 15 years and over,"328,694","+/-2,985","328,694",(X)
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",32,Never married,"110,885","+/-4,165",33.7,+/-1.2
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",33,"Now married, except separated","139,722","+/-6,108",42.5,+/-1.9
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",34,Separated,"7,757","+/-1,881",2.4,+/-0.6
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",35,Widowed,"26,285","+/-2,695",8.0,+/-0.8
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",36,Divorced,"44,045","+/-3,591",13.4,+/-1.1
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",36.3,,,,,
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",36.5,FERTILITY,,,,
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"9,011","+/-1,815","9,011",(X)
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",38,"Unmarried women (widowed, divorced, and never married)","3,468","+/-1,266",38.5,+/-9.4
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",39,"Per 1,000 unmarried women",29,+/-10,(X),(X)
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",40,"Per 1,000 women 15 to 50 years old",48,+/-10,(X),(X)
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",41,"Per 1,000 women 15 to 19 years old",12,+/-18,(X),(X)
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",42,"Per 1,000 women 20 to 34 years old",77,+/-17,(X),(X)
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",43,"Per 1,000 women 35 to 50 years old",29,+/-14,(X),(X)
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",43.3,,,,,
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",43.5,GRANDPARENTS,,,,
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",44,Number of grandparents living with own grandchildren under 18 years,"14,782","+/-2,907","14,782",(X)
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",45,Grandparents responsible for grandchildren,"7,789","+/-2,149",52.7,+/-8.7
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",45.9,Years responsible for grandchildren,,,,
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",46,Less than 1 year,781,+/-598,5.3,+/-3.8
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",47,1 or 2 years,"2,067","+/-1,252",14.0,+/-7.4
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",48,3 or 4 years,588,+/-509,4.0,+/-3.5
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",49,5 or more years,"4,353","+/-1,519",29.4,+/-8.7
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",49.3,,,,,
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",50,Number of grandparents responsible for own grandchildren under 18 years,"7,789","+/-2,149","7,789",(X)
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",51,Who are female,"4,522","+/-1,217",58.1,+/-6.1
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",52,Who are married,"5,926","+/-2,108",76.1,+/-10.5
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",52.3,,,,,
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",52.5,SCHOOL ENROLLMENT,,,,
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",53,Population 3 years and over enrolled in school,"196,545","+/-5,686","196,545",(X)
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",54,"Nursery school, preschool","8,716","+/-1,930",4.4,+/-1.0
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",55,Kindergarten,"7,609","+/-1,707",3.9,+/-0.9
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",56,Elementary school (grades 1-8),"75,087","+/-3,897",38.2,+/-1.8
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",57,High school (grades 9-12),"37,161","+/-2,828",18.9,+/-1.5
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",58,College or graduate school,"67,972","+/-4,588",34.6,+/-1.8
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",58.3,,,,,
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",58.5,EDUCATIONAL ATTAINMENT,,,,
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",59,Population 25 years and over,"533,031","+/-4,577","533,031",(X)
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",60,Less than 9th grade,"18,758","+/-2,390",3.5,+/-0.4
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",61,"9th to 12th grade, no diploma","40,507","+/-3,919",7.6,+/-0.7
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",62,High school graduate (includes equivalency),"146,007","+/-5,850",27.4,+/-1.1
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",63,"Some college, no degree","112,359","+/-6,396",21.1,+/-1.2
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",64,Associate's degree,"47,534","+/-4,244",8.9,+/-0.8
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",65,Bachelor's degree,"101,675","+/-5,622",19.1,+/-1.0
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",66,Graduate or professional degree,"66,191","+/-4,436",12.4,+/-0.8
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",66.3,,,,,
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",67,High school graduate or higher,"473,766","+/-6,660",88.9,+/-1.0
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",68,Bachelor's degree or higher,"167,866","+/-6,910",31.5,+/-1.2
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",68.3,,,,,
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",68.5,VETERAN STATUS,,,,
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",69,Civilian population 18 years and over,"625,191","+/-4,125","625,191",(X)
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",70,Civilian veterans,"49,335","+/-3,378",7.9,+/-0.5
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",70.3,,,,,
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",71,Total Civilian Noninstitutionalized Population,"743,234","+/-7,035","743,234",(X)
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",72,With a disability,"120,329","+/-6,304",16.2,+/-0.9
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",72.3,,,,,
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",73,Under 18 years,"156,549","+/-3,237","156,549",(X)
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",74,With a disability,"10,574","+/-2,385",6.8,+/-1.5
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",74.3,,,,,
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",75,18 to 64 years,"455,398","+/-5,016","455,398",(X)
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",76,With a disability,"60,192","+/-5,185",13.2,+/-1.1
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",76.3,,,,,
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",77,65 years and over,"131,287","+/-2,278","131,287",(X)
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",78,With a disability,"49,563","+/-2,732",37.8,+/-2.0
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",78.3,,,,,
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",78.5,RESIDENCE 1 YEAR AGO,,,,
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",79,Population 1 year and over,"778,107","+/-5,967","778,107",(X)
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",80,Same house,"644,284","+/-9,595",82.8,+/-1.2
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",81,Different house (in the U.S. or abroad),"133,823","+/-9,353",17.2,+/-1.2
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",82,Different house in the U.S.,"130,783","+/-9,221",16.8,+/-1.2
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",83,Same county,"63,125","+/-7,029",8.1,+/-0.9
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",84,Different county,"67,658","+/-7,057",8.7,+/-0.9
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",85,Same state,"44,801","+/-4,817",5.8,+/-0.6
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",86,Different state,"22,857","+/-5,012",2.9,+/-0.6
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",87,Abroad,"3,040","+/-1,256",0.4,+/-0.2
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",87.3,,,,,
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",87.5,PLACE OF BIRTH,,,,
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",88,Total population,"785,319","+/-5,660","785,319",(X)
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",89,Native,"736,444","+/-7,123",93.8,+/-0.5
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",90,Born in United States,"719,664","+/-7,333",91.6,+/-0.6
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",91,State of residence,"440,403","+/-11,164",56.1,+/-1.4
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",92,Different state,"279,261","+/-10,207",35.6,+/-1.2
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","16,780","+/-2,975",2.1,+/-0.4
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",94,Foreign born,"48,875","+/-4,113",6.2,+/-0.5
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",94.3,,,,,
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",94.5,U.S. CITIZENSHIP STATUS,,,,
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",95,Foreign-born population,"48,875","+/-4,113","48,875",(X)
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",96,Naturalized U.S. citizen,"27,739","+/-3,027",56.8,+/-5.0
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",97,Not a U.S. citizen,"21,136","+/-3,262",43.2,+/-5.0
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",97.3,,,,,
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",97.5,YEAR OF ENTRY,,,,
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",98,Population born outside the United States,"65,655","+/-4,638","65,655",(X)
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",98.3,,,,,
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",99,Native,"16,780","+/-2,975","16,780",(X)
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",100,Entered 2010 or later,"6,059","+/-2,023",36.1,+/-7.9
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",101,Entered before 2010,"10,721","+/-1,795",63.9,+/-7.9
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",101.3,,,,,
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",102,Foreign born,"48,875","+/-4,113","48,875",(X)
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",103,Entered 2010 or later,"17,723","+/-2,986",36.3,+/-4.8
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",104,Entered before 2010,"31,152","+/-3,211",63.7,+/-4.8
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",104.3,,,,,
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",105,"Foreign-born population, excluding population born at sea","48,875","+/-4,113","48,875",(X)
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",106,Europe,"8,478","+/-1,625",17.3,+/-2.9
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",107,Asia,"13,468","+/-1,899",27.6,+/-3.4
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",108,Africa,"1,962",+/-930,4.0,+/-1.9
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",109,Oceania,49,+/-79,0.1,+/-0.2
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",110,Latin America,"23,612","+/-2,896",48.3,+/-3.8
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",111,Northern America,"1,306",+/-587,2.7,+/-1.2
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",111.3,,,,,
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",111.5,LANGUAGE SPOKEN AT HOME,,,,
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",112,Population 5 years and over,"747,341","+/-5,116","747,341",(X)
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",113,English only,"678,535","+/-7,280",90.8,+/-0.7
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",114,Language other than English,"68,806","+/-4,832",9.2,+/-0.7
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",115,"Speak English less than ""very well""","21,766","+/-2,746",2.9,+/-0.4
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",116,Spanish,"37,661","+/-3,077",5.0,+/-0.4
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",117,"Speak English less than ""very well""","14,122","+/-2,198",1.9,+/-0.3
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",118,Other Indo-European languages,"15,373","+/-2,726",2.1,+/-0.4
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",119,"Speak English less than ""very well""","2,657","+/-1,201",0.4,+/-0.2
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",120,Asian and Pacific Islander languages,"10,472","+/-2,038",1.4,+/-0.3
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",121,"Speak English less than ""very well""","3,373","+/-1,081",0.5,+/-0.1
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",122,Other languages,"5,300","+/-2,545",0.7,+/-0.3
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",123,"Speak English less than ""very well""","1,614",+/-996,0.2,+/-0.1
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",123.3,,,,,
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",123.5,ANCESTRY,,,,
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",124,Total population,"785,319","+/-5,660","785,319",(X)
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",125,American,"49,235","+/-5,092",6.3,+/-0.7
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",126,Arab,"4,054","+/-2,141",0.5,+/-0.3
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",127,Czech,"1,727",+/-953,0.2,+/-0.1
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",128,Danish,"1,845",+/-964,0.2,+/-0.1
DP02,5001800US1202,"Congressional District 2 (118th Congress), Florida",129,Dutch,"4,706","+/-1,234",0.6,+/-0.2
