TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",14,Households with one or more people under 18 years,"91,921","+/-5,813",31.3,+/-1.7
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",15,Households with one or more people 65 years and over,"80,835","+/-3,907",27.6,+/-1.3
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",15.3,,,,,
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",16,Average household size,2.55,+/-0.05,(X),(X)
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",17,Average family size,3.26,+/-0.08,(X),(X)
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",17.3,,,,,
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",17.5,RELATIONSHIP,,,,
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",18,Population in households,"747,751","+/-19,256","747,751",(X)
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",19,Householder,"293,338","+/-7,483",39.2,+/-0.8
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",20,Spouse,"95,443","+/-5,202",12.8,+/-0.6
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",21,Unmarried partner,"29,837","+/-4,190",4.0,+/-0.5
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",22,Child,"238,974","+/-11,602",32.0,+/-1.2
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",23,Other relatives,"66,021","+/-8,250",8.8,+/-1.1
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",24,Other nonrelatives,"24,138","+/-4,381",3.2,+/-0.6
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",24.3,,,,,
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",24.5,MARITAL STATUS,,,,
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",25,Males 15 years and over,"290,902","+/-8,754","290,902",(X)
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",26,Never married,"147,281","+/-8,447",50.6,+/-2.2
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",27,"Now married, except separated","109,097","+/-5,707",37.5,+/-1.8
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",28,Separated,"6,447","+/-2,085",2.2,+/-0.7
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",29,Widowed,"6,749","+/-1,686",2.3,+/-0.6
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",30,Divorced,"21,328","+/-2,912",7.3,+/-1.0
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",30.3,,,,,
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",31,Females 15 years and over,"313,572","+/-8,573","313,572",(X)
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",32,Never married,"137,782","+/-7,401",43.9,+/-1.8
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",33,"Now married, except separated","107,608","+/-5,865",34.3,+/-1.8
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",34,Separated,"11,891","+/-2,145",3.8,+/-0.7
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",35,Widowed,"24,088","+/-3,068",7.7,+/-1.0
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",36,Divorced,"32,203","+/-3,540",10.3,+/-1.1
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",36.3,,,,,
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",36.5,FERTILITY,,,,
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"9,841","+/-2,141","9,841",(X)
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",38,"Unmarried women (widowed, divorced, and never married)","3,773","+/-1,635",38.3,+/-12.7
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",39,"Per 1,000 unmarried women",30,+/-12,(X),(X)
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",40,"Per 1,000 women 15 to 50 years old",53,+/-11,(X),(X)
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",41,"Per 1,000 women 15 to 19 years old",26,+/-30,(X),(X)
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",42,"Per 1,000 women 20 to 34 years old",78,+/-19,(X),(X)
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",43,"Per 1,000 women 35 to 50 years old",33,+/-14,(X),(X)
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",43.3,,,,,
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",43.5,GRANDPARENTS,,,,
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",44,Number of grandparents living with own grandchildren under 18 years,"17,741","+/-3,332","17,741",(X)
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",45,Grandparents responsible for grandchildren,"6,022","+/-2,072",33.9,+/-9.3
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",45.9,Years responsible for grandchildren,,,,
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",46,Less than 1 year,"1,844","+/-1,137",10.4,+/-5.8
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",47,1 or 2 years,474,+/-426,2.7,+/-2.4
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",48,3 or 4 years,"1,593","+/-1,184",9.0,+/-6.3
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",49,5 or more years,"2,111","+/-1,124",11.9,+/-6.2
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",49.3,,,,,
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",50,Number of grandparents responsible for own grandchildren under 18 years,"6,022","+/-2,072","6,022",(X)
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",51,Who are female,"4,565","+/-1,727",75.8,+/-9.3
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",52,Who are married,"3,222","+/-1,464",53.5,+/-19.2
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",52.3,,,,,
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",52.5,SCHOOL ENROLLMENT,,,,
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",53,Population 3 years and over enrolled in school,"185,453","+/-10,408","185,453",(X)
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",54,"Nursery school, preschool","7,847","+/-2,038",4.2,+/-1.1
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",55,Kindergarten,"10,893","+/-2,712",5.9,+/-1.4
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",56,Elementary school (grades 1-8),"85,288","+/-6,532",46.0,+/-2.4
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",57,High school (grades 9-12),"40,563","+/-3,965",21.9,+/-2.0
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",58,College or graduate school,"40,862","+/-4,822",22.0,+/-2.2
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",58.3,,,,,
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",58.5,EDUCATIONAL ATTAINMENT,,,,
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",59,Population 25 years and over,"513,269","+/-12,390","513,269",(X)
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",60,Less than 9th grade,"42,400","+/-5,654",8.3,+/-1.0
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",61,"9th to 12th grade, no diploma","41,336","+/-5,040",8.1,+/-1.0
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",62,High school graduate (includes equivalency),"179,115","+/-9,083",34.9,+/-1.5
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",63,"Some college, no degree","82,306","+/-6,183",16.0,+/-1.2
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",64,Associate's degree,"31,634","+/-3,919",6.2,+/-0.8
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",65,Bachelor's degree,"82,260","+/-6,315",16.0,+/-1.1
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",66,Graduate or professional degree,"54,218","+/-4,823",10.6,+/-0.9
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",66.3,,,,,
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",67,High school graduate or higher,"429,533","+/-12,230",83.7,+/-1.4
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",68,Bachelor's degree or higher,"136,478","+/-8,196",26.6,+/-1.5
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",68.3,,,,,
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",68.5,VETERAN STATUS,,,,
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",69,Civilian population 18 years and over,"573,949","+/-14,084","573,949",(X)
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",70,Civilian veterans,"21,286","+/-2,763",3.7,+/-0.5
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",70.3,,,,,
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",71,Total Civilian Noninstitutionalized Population,"757,748","+/-19,498","757,748",(X)
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",72,With a disability,"132,993","+/-9,336",17.6,+/-1.2
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",72.3,,,,,
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",73,Under 18 years,"192,005","+/-9,870","192,005",(X)
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",74,With a disability,"18,042","+/-4,033",9.4,+/-2.0
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",74.3,,,,,
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",75,18 to 64 years,"463,348","+/-14,604","463,348",(X)
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",76,With a disability,"74,566","+/-6,408",16.1,+/-1.4
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",76.3,,,,,
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",77,65 years and over,"102,395","+/-4,636","102,395",(X)
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",78,With a disability,"40,385","+/-3,380",39.4,+/-3.2
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",78.3,,,,,
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",78.5,RESIDENCE 1 YEAR AGO,,,,
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",79,Population 1 year and over,"756,410","+/-19,014","756,410",(X)
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",80,Same house,"674,476","+/-19,851",89.2,+/-1.4
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",81,Different house (in the U.S. or abroad),"81,934","+/-10,438",10.8,+/-1.4
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",82,Different house in the U.S.,"73,223","+/-8,948",9.7,+/-1.2
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",83,Same county,"47,493","+/-7,801",6.3,+/-1.0
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",84,Different county,"25,730","+/-5,321",3.4,+/-0.7
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",85,Same state,"10,753","+/-3,198",1.4,+/-0.4
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",86,Different state,"14,977","+/-4,282",2.0,+/-0.6
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",87,Abroad,"8,711","+/-5,421",1.2,+/-0.7
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",87.3,,,,,
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",87.5,PLACE OF BIRTH,,,,
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",88,Total population,"767,191","+/-19,317","767,191",(X)
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",89,Native,"615,160","+/-17,561",80.2,+/-1.4
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",90,Born in United States,"572,320","+/-17,210",74.6,+/-1.5
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",91,State of residence,"467,694","+/-17,612",61.0,+/-1.7
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",92,Different state,"104,626","+/-10,218",13.6,+/-1.3
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","42,840","+/-6,287",5.6,+/-0.8
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",94,Foreign born,"152,031","+/-12,011",19.8,+/-1.4
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",94.3,,,,,
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",94.5,U.S. CITIZENSHIP STATUS,,,,
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",95,Foreign-born population,"152,031","+/-12,011","152,031",(X)
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",96,Naturalized U.S. citizen,"75,084","+/-6,617",49.4,+/-4.4
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",97,Not a U.S. citizen,"76,947","+/-10,810",50.6,+/-4.4
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",97.3,,,,,
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",97.5,YEAR OF ENTRY,,,,
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",98,Population born outside the United States,"194,871","+/-13,445","194,871",(X)
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",98.3,,,,,
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",99,Native,"42,840","+/-6,287","42,840",(X)
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",100,Entered 2010 or later,"11,111","+/-3,857",25.9,+/-7.2
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",101,Entered before 2010,"31,729","+/-4,842",74.1,+/-7.2
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",101.3,,,,,
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",102,Foreign born,"152,031","+/-12,011","152,031",(X)
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",103,Entered 2010 or later,"60,500","+/-10,829",39.8,+/-4.9
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",104,Entered before 2010,"91,531","+/-6,959",60.2,+/-4.9
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",104.3,,,,,
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",105,"Foreign-born population, excluding population born at sea","152,031","+/-12,011","152,031",(X)
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",106,Europe,"21,680","+/-4,009",14.3,+/-2.6
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",107,Asia,"55,768","+/-3,992",36.7,+/-3.1
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",108,Africa,"11,923","+/-4,761",7.8,+/-2.9
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",109,Oceania,171,+/-228,0.1,+/-0.2
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",110,Latin America,"62,340","+/-10,029",41.0,+/-4.7
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",111,Northern America,149,+/-157,0.1,+/-0.1
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",111.3,,,,,
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",111.5,LANGUAGE SPOKEN AT HOME,,,,
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",112,Population 5 years and over,"715,791","+/-17,991","715,791",(X)
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",113,English only,"460,876","+/-16,918",64.4,+/-1.7
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",114,Language other than English,"254,915","+/-13,864",35.6,+/-1.7
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",115,"Speak English less than ""very well""","130,179","+/-10,814",18.2,+/-1.4
DP02,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",116,Spanish,"126,572","+/-9,705",17.7,+/-1.3
